timestep	potential_energy	kinetic_energy	temperature	time
0	30641.84232	6018.500813	1.003334302	0.040073
100	30616.47342	6212.691726	1.035707548	0.75321
200	30496.77632	6020.077629	1.003597171	1.215796
300	30569.75645	5963.798026	0.9942148914	1.677795
400	30755.24616	6003.199538	1.000783452	2.135717
500	30590.17259	6141.972738	1.023918103	2.601415
600	30699.17633	6143.680429	1.024202789	3.096018
700	30548.53149	6049.579984	1.00851546	3.565152
800	30607.18029	5896.167813	0.9829403706	4.042135
900	30537.20068	5988.591214	0.9983481227	4.507235
1000	30566.59316	6016.659586	1.003027354	4.965008
1100	30716.09781	6013.519298	1.002503842	5.425139
1200	30554.94187	5932.683255	0.9890277994	5.883487
1300	30517.30237	6064.433863	1.010991725	6.341614
1400	30528.99716	6170.292305	1.028639211	6.799545
1500	30698.13475	5969.98409	0.9952461599	7.25882
1600	30613.50051	5986.521629	0.9980031055	7.717393
1700	30462.06151	5913.367976	0.9858077813	8.176011
1800	30518.15989	5792.200952	0.9656082274	8.634669
1900	30583.43469	5893.375478	0.9824748651	9.092783
2000	30484.60502	6009.574615	1.001846231	9.551672
2100	30600.74629	5971.640042	0.9955222209	10.014011
2200	30576.93709	6053.29706	1.009135127	10.476887
2300	30553.51019	5976.495222	0.9963316198	10.959013
2400	30617.20588	6007.01813	1.001420043	11.42023
2500	30558.57399	6078.617274	1.013356218	11.893905
2600	30501.84848	5975.799414	0.9962156229	12.35214
2700	30536.16823	5942.220876	0.9906178004	12.812201
2800	30595.80637	5904.386928	0.9843105657	13.270128
2900	30492.08608	5955.399876	0.9928148497	13.730148
3000	30563.89211	6017.474475	1.003163203	14.192148
3100	30541.42173	5987.397501	0.9981491208	14.661368
3200	30509.74569	5933.99987	0.9892472901	15.12039
3300	30519.67894	6014.078997	1.002597149	15.578052
3400	30554.66893	5940.138251	0.9902706096	16.035616
3500	30644.90758	5926.478589	0.9879934299	16.493916
3600	30622.79554	5892.278366	0.9822919673	16.963748
3700	30571.27701	5883.607802	0.980846512	17.422251
3800	30484.83827	5976.866529	0.9963935198	17.891853
3900	30654.30199	6037.447425	1.006492861	18.350169
4000	30585.64798	5975.587442	0.9961802853	18.809511
4100	30621.76227	6099.408569	1.0168223	19.269766
4200	30464.52327	6040.410162	1.006986774	19.728095
4300	30415.02638	5979.383258	0.9968130796	20.189515
4400	30545.28643	5971.440783	0.9954890027	20.651906
4500	30378.72281	6139.30032	1.023472588	21.125735
4600	30599.58294	6009.55866	1.001843571	21.579073
4700	30592.05693	6078.251231	1.013295196	22.029003
4800	30553.17989	5878.620925	0.980015158	22.487101
4900	30543.39725	5988.205663	0.9982838482	22.945285
5000	30556.89167	6040.646931	1.007026245	23.40382
5100	30515.17159	6044.02195	1.007588889	23.864656
5200	30518.2618	5974.942135	0.9960727073	24.322126
5300	30501.06037	6051.056335	1.00876158	24.795851
5400	30547.43081	6043.186508	1.007449614	25.253943
5500	30634.04477	6026.965838	1.004745493	25.712449
5600	30553.96674	5942.440574	0.9906544259	26.179835
5700	30467.80001	5930.794222	0.9887128818	26.646111
5800	30648.72975	5968.071984	0.9949273958	27.107463
5900	30622.15992	6085.007873	1.014421584	27.5671
6000	30619.52563	5962.270698	0.993960273	28.025443
6100	30630.37408	5947.185291	0.9914454099	28.492988
6200	30458.21037	6062.904297	1.010736734	28.951058
6300	30524.32248	5990.520846	0.9986698084	29.408918
6400	30530.4307	6058.587029	1.010017009	29.866724
6500	30534.13221	6089.805125	1.015221326	30.326777
6600	30522.06375	6009.260294	1.001793831	30.786206
6700	30673.57893	6010.537674	1.002006781	31.246691
6800	30541.93843	6062.395346	1.010651887	31.728264
6900	30532.64795	5988.746573	0.9983740223	32.185792
7000	30509.08253	6073.357744	1.01247941	32.64622
7100	30546.78425	6042.29561	1.007301094	33.202417
7200	30514.4919	6015.291047	1.002799208	33.66111
7300	30611.10526	5993.711054	0.9992016427	34.119099
7400	30518.71646	6077.377135	1.013149477	34.577276
7500	30450.47451	6078.254067	1.013295668	35.050723
7600	30626.77759	5909.982811	0.9852434461	35.508928
7700	30559.28928	6059.879552	1.010232483	35.969476
7800	30579.22861	5982.938751	0.99740581	36.428279
7900	30659.05341	5943.203561	0.9907816222	36.887661
8000	30532.86361	5857.389259	0.976475662	37.345958
8100	30591.18776	6000.833952	1.000389089	37.806545
8200	30586.96084	5998.830212	1.000055049	38.264867
8300	30504.13794	5916.477274	0.9863261272	38.722811
8400	30470.6132	5974.27818	0.9959620205	39.181288
8500	30592.1402	5971.41335	0.9954844295	39.639317
8600	30583.17777	5891.446433	0.9821532772	40.100182
8700	30520.39041	6053.837685	1.009225254	40.562862
8800	30524.19899	5880.572714	0.9803405374	41.02205
8900	30523.297	6030.005426	1.005252217	41.479787
9000	30395.78945	5954.727794	0.992702808	41.963233
9100	30376.24015	5988.593309	0.9983484719	42.424018
9200	30527.8577	6083.513653	1.014172485	42.882159
9300	30572.22003	6000.837953	1.000389756	43.340616
9400	30526.76228	6005.833044	1.00122248	43.787526
9500	30514.23626	6029.724833	1.00520544	44.246475
9600	30507.57889	5991.163648	0.9987769689	44.705134
9700	30498.17563	5979.2474	0.9967904309	45.178032
9800	30523.71312	5915.378171	0.9861428976	45.636726
9900	30640.70713	5962.799237	0.9940483849	46.095396
