timestep	potential_energy	kinetic_energy	temperature	time
0	69450.84531	6018.500813	1.003334302	0.051715
100	69669.65704	5920.182181	0.9869437661	1.179658
200	69537.60549	6031.896716	1.005567511	1.891971
300	69583.61084	5980.115258	0.9969351102	2.488022
400	69402.57358	5953.318268	0.9924678283	3.065758
500	69588.35442	6032.806764	1.005719224	3.640488
600	69531.66364	6083.68302	1.01420072	4.220941
700	69466.534	5908.523788	0.9850002147	4.792556
800	69525.88235	5908.217476	0.98494915	5.431244
900	69697.89521	5985.028089	0.99775412	6.128054
1000	69699.76105	6099.494369	1.016836604	6.834554
1100	69422.42095	6039.219699	1.006788314	7.472493
1200	69521.32224	6060.104146	1.010269925	8.043186
1300	69552.1222	6061.966075	1.010580324	8.614007
1400	69457.94458	5957.476125	0.9931609777	9.183836
1500	69489.61913	5740.451605	0.9569811795	9.754609
1600	69548.97735	5999.565372	1.000177606	10.314677
1700	69320.21759	6119.506274	1.020172755	10.895401
1800	69593.14655	5928.259958	0.9882903989	11.471157
1900	69575.22308	5830.169055	0.9719378269	12.044653
2000	69572.26926	5997.474537	0.9998290467	12.618813
2100	69517.90188	6111.978232	1.018917768	13.191409
2200	69466.86721	6046.816536	1.00805477	13.749816
2300	69691.5066	5920.484858	0.9869942249	14.334826
2400	69499.95403	5805.455763	0.9678179149	14.892091
2500	69474.01143	5880.181809	0.9802753704	15.470367
2600	69520.57766	5816.127622	0.9695970028	16.057975
2700	69508.22787	5968.554588	0.9950078499	16.617158
2800	69525.72952	5995.528392	0.9995046082	17.191033
2900	69402.44839	5968.156603	0.9949415026	17.765572
3000	69364.31631	6043.977695	1.007581511	18.335797
3100	69471.45076	6043.377169	1.007481399	18.916085
3200	69600.27257	6036.212002	1.006286905	19.486965
3300	69446.07189	5976.385143	0.9963132689	20.060408
3400	69281.55256	5968.550934	0.9950072408	20.635851
3500	69542.12049	5893.239075	0.9824521256	21.208376
3600	69500.27597	6120.358404	1.020314813	21.781621
3700	69281.01431	5999.652494	1.00019213	22.353999
3800	69330.46608	5972.000251	0.9955822707	22.925658
3900	69294.39361	5986.912187	0.9980682148	23.495744
4000	69402.55163	5914.41046	0.985981572	24.072035
4100	69383.60052	5921.85234	0.9872221956	24.653947
4200	69414.23924	5919.614195	0.9868490782	25.226514
4300	69395.40137	5963.331695	0.9941371501	25.801392
4400	69424.74081	5997.258503	0.9997930321	26.372068
4500	69333.14278	6125.884466	1.021236053	26.947746
4600	69456.91536	5917.229205	0.9864514804	27.515316
4700	69455.95226	5891.724338	0.9821996062	28.097089
4800	69366.74437	5946.226449	0.9912855628	28.681117
4900	69342.62582	5895.184084	0.9827763748	29.238751
5000	69323.10098	5814.626397	0.9693467362	29.813073
5100	69341.97956	5993.866847	0.9992276147	30.388543
5200	69368.00637	6068.23378	1.011625203	30.960195
5300	69389.87729	6071.481885	1.012166689	31.533787
5400	69355.07507	5914.492161	0.9859951923	32.092134
5500	69526.68912	5978.984841	0.9967466601	32.664728
5600	69420.47204	6114.644141	1.019362197	33.223474
5700	69385.36322	5997.785034	0.9998808092	33.781432
5800	69390.64086	5924.284526	0.9876276612	34.355291
5900	69309.47779	5962.236886	0.9939546363	34.926053
6000	69439.49191	6018.205666	1.003285099	35.495247
6100	69399.93554	5964.821147	0.9943854541	36.070401
6200	69173.10243	6007.249626	1.001458636	36.642015
6300	69432.47952	5965.36721	0.9944764874	37.214376
6400	69467.79737	5934.516496	0.9893334161	37.785084
6500	69414.20021	5971.421666	0.9954858157	38.354733
6600	69260.25625	6007.67309	1.001529231	38.934823
6700	69433.30582	5995.431961	0.9994885323	39.522115
6800	69393.02693	5897.887492	0.9832270555	40.095817
6900	69510.00632	5971.982644	0.9955793355	40.654895
7000	69348.282	6099.640233	1.016860921	41.22883
7100	69316.69839	5975.81751	0.9962186396	41.824343
7200	69440.38362	5935.319587	0.9894672979	42.424681
7300	69460.74848	5920.408276	0.986981458	42.999977
7400	69345.25053	6001.807222	1.000551341	43.578567
7500	69338.94268	6034.630369	1.006023234	44.151067
7600	69500.12456	6011.599119	1.002183732	44.722528
7700	69501.79306	5866.482164	0.9779915253	45.299786
7800	69436.04737	5985.624284	0.9978535107	45.857731
7900	69439.26812	5973.665424	0.9958598689	46.434732
8000	69434.53825	6020.005118	1.003585083	47.010377
8100	69540.19965	6039.974315	1.006914114	47.586384
8200	69376.14565	6057.792527	1.009884559	48.163943
8300	69471.16251	5901.819753	0.9838825962	48.748194
8400	69465.41922	6000.031428	1.000255302	49.316411
8500	69445.11174	6166.878416	1.028070087	49.89404
8600	69285.52523	5983.748665	0.9975408294	50.468978
8700	69454.01407	5882.084093	0.980592497	51.041026
8800	69226.38292	5973.781561	0.99587923	51.617779
8900	69315.66282	6075.875592	1.012899157	52.191497
9000	69448.12408	6043.287859	1.00746651	52.771019
9100	69524.57892	6067.236625	1.011458969	53.347791
9200	69501.21908	6021.493789	1.003833256	53.923407
9300	69412.42075	5943.010089	0.9907493689	54.503479
9400	69336.82333	5907.502414	0.9848299431	55.090633
9500	69362.23854	6033.608964	1.005852957	55.662828
9600	69377.79803	6026.679544	1.004697765	56.245433
9700	69380.85333	5944.683123	0.9910282776	56.819648
9800	69299.06717	5997.029462	0.9997548491	57.407415
9900	69430.694	5983.211651	0.9974513046	57.993338
