timestep	potential_energy	kinetic_energy	temperature	time
0	67148.31328	6018.500813	1.003334302	0.046192
100	67111.03293	6061.262398	1.010463015	1.144614
200	66923.41746	5905.225191	0.984450311	1.747188
300	67181.95063	5980.647519	0.9970238425	2.330961
400	67110.72847	5882.872447	0.9807239221	2.905885
500	67131.30525	6102.783933	1.017385002	3.490121
600	67096.03401	6009.528078	1.001838473	4.070604
700	66939.66051	6041.590569	1.007183557	4.634333
800	67057.01961	6049.758864	1.00854528	5.23791
900	67024.58392	5925.683146	0.9878608228	5.876678
1000	66974.77399	5810.025486	0.9685797259	6.449879
1100	67147.62451	5928.590292	0.9883454684	7.033432
1200	67008.20824	6042.605853	1.007352814	7.606686
1300	67111.94162	5965.361736	0.9944755749	8.184975
1400	67038.97454	5940.969313	0.9904091544	8.7606
1500	67042.16394	5838.22965	0.9732815954	9.320555
1600	67076.89798	5910.641992	0.9853533369	9.91171
1700	67034.54056	5904.516632	0.9843321883	10.48997
1800	67043.04693	6001.161881	1.000443758	11.063297
1900	67015.92094	5972.734236	0.9957046322	11.6233
2000	67007.00417	5962.051832	0.9939237863	12.195439
2100	66840.74568	5959.434539	0.9934874618	12.776901
2200	67120.80213	6077.714592	1.013205733	13.357652
2300	67140.4521	6003.480241	1.000830248	13.937495
2400	67003.27344	6004.44198	1.000990578	14.51035
2500	67055.07693	5974.338393	0.9959720586	15.085198
2600	66988.1597	6072.257029	1.012295912	15.66036
2700	66873.79865	5892.067355	0.98225679	16.234552
2800	66896.35265	5887.447429	0.9814866099	16.808085
2900	66980.51508	5985.747038	0.9978739749	17.380117
3000	67294.08488	6027.16088	1.004778008	17.955332
3100	66775.70958	5933.756625	0.9892067392	18.533018
3200	66981.17192	5842.27584	0.9739561291	19.105348
3300	67006.67218	6042.622399	1.007355572	19.679481
3400	66994.55516	5928.049294	0.9882552795	20.255985
3500	66923.13137	6093.301833	1.015804257	20.831771
3600	66986.63037	6111.199409	1.018787932	21.407416
3700	67027.08252	5999.251239	1.000125238	21.981197
3800	66999.86783	5744.920596	0.9577261976	22.553289
3900	67079.87647	5882.436066	0.9806511737	23.128205
4000	67088.85292	6023.086524	1.004098779	23.703191
4100	67234.5723	5968.373058	0.9949775873	24.286452
4200	67100.77796	6108.103473	1.018271813	24.871418
4300	67084.1601	5932.017184	0.9889167599	25.443656
4400	66920.69129	5920.978096	0.9870764518	26.016557
4500	67008.35246	5867.30746	0.9781291089	26.591682
4600	67072.45864	5957.998223	0.9932480159	27.163894
4700	67136.15926	5969.242922	0.995122601	27.748851
4800	66837.19971	5999.914756	1.000235852	28.324251
4900	67026.4835	6146.670267	1.02470122	28.899758
5000	67041.60096	5940.522445	0.9903346579	29.472374
5100	66861.05628	5912.924317	0.9857338196	30.049533
5200	67082.43905	6082.617288	1.014023054	30.624415
5300	66883.17573	5984.623019	0.9976865914	31.198493
5400	66989.71831	5929.702116	0.9885308187	31.781519
5500	67018.48553	5960.078748	0.9935948567	32.356358
5600	67044.14076	5904.392238	0.9843114509	32.932614
5700	67061.57715	5870.914343	0.9787304064	33.504778
5800	66894.15399	6021.009962	1.003752598	34.078004
5900	66840.97916	5949.395488	0.9918138681	34.652468
6000	67053.76409	5901.665178	0.9838568273	35.224619
6100	67127.94351	5873.180997	0.9791082766	35.802533
6200	66990.66873	5950.983294	0.9920785686	36.375332
6300	67066.76438	5820.802489	0.9703763422	36.950141
6400	66967.85246	6081.6036	1.013854063	37.522237
6500	67065.51866	5824.578533	0.9710058402	38.098749
6600	67024.28365	5964.524381	0.9943359809	38.673881
6700	67099.72363	5936.580869	0.9896775642	39.246992
6800	67096.94111	5857.380217	0.9764741547	39.820765
6900	66936.22329	5861.490093	0.9771593053	40.384827
7000	67045.51964	5863.98272	0.977574847	40.957499
7100	67057.81051	6047.555429	1.008177949	41.532548
7200	66918.11588	6031.689586	1.005532981	42.107992
7300	67052.00447	5818.944051	0.9700665251	42.684493
7400	66936.59992	6136.839554	1.023062358	43.260216
7500	67069.48559	6075.04535	1.012760748	43.842464
7600	66901.77356	5963.027793	0.9940864872	44.4148
7700	67127.77422	5925.457644	0.9878232298	44.988085
7800	67025.85548	5977.832696	0.996554588	45.560699
7900	67204.5959	5881.229435	0.9804500183	46.141521
8000	67085.75351	5892.686925	0.9823600775	46.718735
8100	66999.98952	5838.497701	0.9733262817	47.293695
8200	66974.44423	6009.894282	1.001899522	47.872283
8300	66967.45256	6091.601503	1.015520797	48.446161
8400	66972.28744	6007.191387	1.001448927	49.021799
8500	66945.42422	6089.126958	1.01510827	49.595819
8600	66952.85234	6009.758358	1.001876862	50.172632
8700	67082.31438	5859.986509	0.9769086453	50.76187
8800	67075.6027	6202.826163	1.034062876	51.336825
8900	67055.87218	6061.031577	1.010424536	51.923801
9000	67018.42447	5823.149363	0.9707675858	52.50947
9100	67033.70229	5937.524495	0.9898348745	53.090031
9200	67000.16062	5964.328751	0.9943033677	53.664893
9300	66954.01677	5894.648251	0.982687047	54.260149
9400	67001.81999	5912.706661	0.9856975345	54.839185
9500	67130.90772	6121.304471	1.02047253	55.415714
9600	66995.63237	6136.065546	1.022933324	55.988522
9700	66862.05677	5961.726837	0.9938696069	56.562954
9800	66926.25652	5966.875762	0.9947279757	57.130686
9900	67015.04217	6053.539021	1.009175464	57.712531
