timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036592
100	136683.3602	4745.696277	0.7911471663	1.202822
200	114392.0905	4929.805362	0.8218396869	2.233614
300	118460.2513	6758.165459	1.126642571	3.213549
400	116935.1409	6946.418472	1.158025919	4.068907
500	114696.9917	6245.236588	1.041133048	5.048865
600	109652.9884	6135.484948	1.022836534	6.095557
700	99603.21827	6112.861315	1.019064985	7.187335
800	85852.158	5932.079062	0.9889270755	8.012417
900	74764.98047	5811.200091	0.9687755423	8.660049
1000	70631.55376	5678.703404	0.9466872392	9.251523
1100	71366.22195	5953.539973	0.9925047884	9.8401
1200	70924.57659	5819.432167	0.9701478981	10.507385
1300	71182.6596	6056.66582	1.009696727	11.20868
1400	70894.02451	5922.922135	0.9874005394	11.914372
1500	70915.33066	5910.232186	0.9852850189	12.52765
1600	70806.87421	5989.966332	0.9985773664	13.119585
1700	70824.22971	6002.849138	1.000725038	13.7284
1800	70659.23286	5991.395447	0.9988156118	14.331573
1900	70476.93248	6030.32121	1.005304861	15.044163
2000	70698.21566	5979.716261	0.9968685939	15.622864
2100	70507.23848	5976.056028	0.9962584027	16.237201
2200	70670.49123	5961.91865	0.9939015836	16.817384
2300	70578.44297	6052.112353	1.008937627	17.38504
2400	70421.41219	5981.078237	0.9970956467	17.959232
2500	70435.33177	6006.956137	1.001409709	18.533793
2600	70551.62731	5970.447824	0.9953234681	19.113055
2700	70513.44623	5987.721751	0.9982031759	19.679068
2800	70484.6232	5975.012164	0.9960843817	20.248929
2900	70437.46769	5886.106977	0.9812631453	20.810582
3000	70357.99072	5924.631574	0.9876855171	21.379767
3100	70416.99993	5869.504104	0.9784953078	21.963676
3200	70416.59299	5898.753935	0.9833714987	22.535502
3300	70359.19785	5823.909681	0.970894337	23.111534
3400	70324.40236	6093.989374	1.015918875	23.69108
3500	70414.67205	5978.085762	0.9965967762	24.264556
3600	70447.46992	5999.732636	1.000205491	24.834828
3700	70270.36118	5983.612432	0.9975181182	25.414873
3800	70428.57987	6015.047719	1.002758643	25.996469
3900	70394.01738	6022.607215	1.004018874	26.575243
4000	70391.41177	5875.892749	0.9795603483	27.147735
4100	70255.2657	5783.913742	0.9642266803	27.718745
4200	70092.98037	5988.328245	0.9983042836	28.28959
4300	70259.82198	6151.722345	1.025543443	28.84326
4400	70174.76517	5891.243689	0.982119478	29.421559
4500	70169.74488	5986.265903	0.997960474	29.985596
4600	70264.6986	6025.048174	1.004425802	30.567182
4700	70366.97382	6020.055191	1.00359343	31.153698
4800	70178.68612	6082.258436	1.01396323	31.738743
4900	70201.35582	6031.650238	1.005526421	32.30545
5000	70097.13708	5978.174967	0.9966116474	32.886271
5100	70347.36482	6017.243527	1.003124702	33.462378
5200	70298.28763	6056.013143	1.009587921	34.040251
5300	70232.77294	5908.153742	0.9849385249	34.619763
5400	70151.38485	5950.759545	0.9920412678	35.19904
5500	70313.40634	5985.014148	0.997751796	35.763909
5600	70182.92507	5991.827083	0.9988875691	36.343862
5700	70176.58124	5954.23254	0.9926202451	36.907072
5800	70085.74514	5900.340518	0.9836359954	37.485641
5900	70266.61494	6045.640235	1.007858671	38.058092
6000	70161.56732	5986.00265	0.9979165875	38.631327
6100	70208.53782	5975.534551	0.9961714681	39.201154
6200	70267.40683	6027.835669	1.004890501	39.770244
6300	70223.40193	5898.669209	0.9833573742	40.349906
6400	70160.97797	5935.870953	0.9895592153	40.930604
6500	70092.20239	6095.583324	1.0161846	41.5095
6600	70229.54709	5983.850943	0.9975578799	42.090524
6700	70227.78663	5986.129517	0.9979377373	42.665195
6800	70354.95223	5903.811445	0.9842146278	43.251004
6900	70162.17922	6002.227865	1.000621466	43.841722
7000	70113.88622	6120.471213	1.020333619	44.410644
7100	70133.86622	6005.778133	1.001213326	45.011352
7200	70195.42058	6057.918991	1.009905642	45.592857
7300	70155.59813	6033.54957	1.005843056	46.159463
7400	70095.68479	5917.491229	0.9864951619	46.744187
7500	70221.35866	5913.585822	0.9858440981	47.315707
7600	70159.85931	6010.724731	1.002037965	47.902667
7700	70179.63287	5889.563824	0.9818394305	48.474939
7800	70195.22769	5786.97043	0.9647362558	49.053499
7900	70183.16695	6006.774804	1.001379479	49.634902
8000	70200.71878	6148.417395	1.024992481	50.206633
8100	70067.06212	5986.692363	0.9980315684	50.780329
8200	70095.10898	6045.327564	1.007806546	51.337352
8300	70143.60753	6075.75577	1.012879181	51.907655
8400	70091.84061	5800.381175	0.9669719389	52.486883
8500	70194.0227	5990.454013	0.9986586668	53.061326
8600	69987.45073	6003.632844	1.000855688	53.63549
8700	70269.47897	5890.463123	0.9819893513	54.204615
8800	70252.4777	6006.454236	1.001326037	54.773801
8900	70153.92637	5937.78702	0.9898786397	55.343646
9000	70094.07817	5880.769149	0.9803732847	55.900022
9100	70224.89727	5986.452053	0.9979915067	56.472521
9200	70184.86446	5934.790213	0.989379047	57.031775
9300	70153.06578	5820.999814	0.9704092379	57.608566
9400	70139.84031	5896.072488	0.9829244791	58.168152
9500	70174.41407	5967.474672	0.9948278189	58.737325
9600	70294.42085	6028.304851	1.004968717	59.305862
9700	70035.62772	5890.904993	0.9820630146	59.892908
9800	70121.32827	5990.909375	0.9987345794	60.462017
9900	70245.54407	6071.632392	1.01219178	61.018538
