timestep	potential_energy	kinetic_energy	temperature	time
0	30533.42858	6018.500813	1.003334302	0.041646
100	30609.89705	5992.19825	0.9989494456	1.198916
200	30486.9107	5842.467385	0.9739880612	2.013627
300	30528.69626	6035.888311	1.006232943	2.800189
400	30568.26728	6032.208867	1.005619549	3.496666
500	30652.97534	5964.669031	0.9943600953	4.160423
600	30532.24853	5984.289184	0.9976309385	4.89475
700	30581.74117	6070.66468	1.012030454	5.577409
800	30537.09177	5838.200363	0.9732767129	6.252603
900	30590.84561	5988.142166	0.9982732627	6.916545
1000	30533.0007	5838.504976	0.9733274946	7.577904
1100	30580.68303	5952.745319	0.992372313	8.247403
1200	30521.5259	6073.71489	1.01253895	8.932648
1300	30490.60838	6051.382194	1.008815903	9.585515
1400	30487.94983	6193.977439	1.03258772	10.260856
1500	30536.04825	6204.448926	1.034333404	10.95445
1600	30462.12027	6010.860911	1.002060667	11.646499
1700	30557.57337	5950.732496	0.9920367585	12.318603
1800	30416.91347	5934.448093	0.9893220127	12.975217
1900	30484.0949	5782.641435	0.9640145761	13.659188
2000	30402.61554	5833.625624	0.9725140659	14.318445
2100	30490.2195	5827.524642	0.9714969813	15.047644
2200	30521.316	5939.038423	0.990087259	15.909037
2300	30541.64086	6022.470451	1.003996074	16.551533
2400	30556.17733	6146.644763	1.024696968	17.238247
2500	30491.55657	5915.689724	0.986194836	17.975674
2600	30569.94892	5954.280496	0.9926282397	18.663386
2700	30446.36405	6015.957364	1.002910288	19.448826
2800	30498.08357	5927.227009	0.9881181976	20.195247
2900	30450.67585	5840.846638	0.9737178692	20.851979
3000	30495.72169	5993.038277	0.9990894851	21.513369
3100	30546.81124	6011.269112	1.002128717	22.172277
3200	30429.87491	5877.435385	0.9798175185	22.837141
3300	30547.65561	5989.65791	0.9985259497	23.501685
3400	30333.30671	6044.386725	1.0076497	24.157377
3500	30562.5578	5906.87404	0.984725188	24.828114
3600	30474.41049	5838.405951	0.9733109863	25.484099
3700	30467.22889	5818.819113	0.9700456969	26.199271
3800	30448.90111	5826.562792	0.9713366329	26.847525
3900	30453.49377	5836.707317	0.9730278098	27.504539
4000	30673.53768	5965.024536	0.9944193608	28.177085
4100	30614.00998	6037.111328	1.006436831	28.854072
4200	30412.027	5979.192481	0.9967812755	29.555024
4300	30363.0836	5964.541028	0.994338756	30.233139
4400	30484.44668	5925.983545	0.9879109019	30.869472
4500	30551.13027	6019.333811	1.00347317	31.521083
4600	30515.95618	5999.767158	1.000211246	32.180495
4700	30391.43458	6051.298664	1.008801978	32.845833
4800	30487.33531	6133.082309	1.022435994	33.497346
4900	30536.78135	6104.310822	1.017639547	34.156411
5000	30592.69012	6037.163847	1.006445586	34.848257
5100	30504.63854	6115.527225	1.019509415	35.504705
5200	30576.26551	5805.877627	0.9678882433	36.180955
5300	30480.02101	5845.407657	0.9744782291	36.844912
5400	30583.52204	5975.777719	0.9962120061	37.506838
5500	30481.27313	5981.553155	0.9971748195	38.162619
5600	30558.45817	5970.168221	0.995276856	38.812686
5700	30508.07143	6037.563796	1.006512261	39.529984
5800	30562.65906	6083.655684	1.014196163	40.173423
5900	30513.4235	6047.667992	1.008196715	40.847536
6000	30441.93144	6003.214115	1.000785882	41.520329
6100	30459.11568	5960.16617	0.9936094308	42.168633
6200	30454.42638	6133.527039	1.022510134	42.850367
6300	30609.93929	6028.828793	1.005056063	43.516893
6400	30537.28354	6013.83636	1.002556699	44.184915
6500	30501.91564	5949.688226	0.99186267	44.86452
6600	30489.31395	6013.316449	1.002470026	45.531875
6700	30445.18916	5994.561735	0.9993434583	46.203533
6800	30539.6606	6097.304331	1.016471506	46.895055
6900	30486.40236	6002.81615	1.000719538	47.55552
7000	30538.81068	6080.954316	1.013745822	48.218574
7100	30434.69067	6059.479984	1.010165872	48.892464
7200	30542.25003	5946.058837	0.9912576206	49.563777
7300	30417.32939	5870.182061	0.978608329	50.270084
7400	30542.39737	6099.860396	1.016897624	51.116106
7500	30594.52276	5974.263411	0.9959595584	51.787329
7600	30469.61429	6037.278438	1.006464689	52.512586
7700	30461.84401	5975.763285	0.9962096	53.251353
7800	30520.30651	6034.527495	1.006006084	53.96091
7900	30517.21617	6045.313926	1.007804272	54.633442
8000	30540.33504	5957.257205	0.993124482	55.312794
8100	30448.47571	6009.355862	1.001809763	55.975533
8200	30584.60263	6032.764454	1.00571217	56.703181
8300	30658.69096	6062.391284	1.01065121	57.384199
8400	30592.94117	5963.301898	0.9941321828	58.08637
8500	30545.85649	5988.737548	0.9983725178	58.84131
8600	30598.63816	6027.996138	1.004917252	59.54532
8700	30673.6385	5991.325849	0.9988040092	60.255789
8800	30551.82458	6091.803359	1.015554448	60.944276
8900	30535.22244	6038.962927	1.006745508	61.804021
9000	30509.0332	6004.913613	1.001069203	62.588709
9100	30568.50178	5859.528126	0.9768322291	63.331443
9200	30520.8955	5985.540345	0.9978395174	64.056151
9300	30386.21737	5910.343342	0.9853035496	64.860576
9400	30585.30473	5883.758249	0.9808715928	65.619597
9500	30487.33804	5948.885821	0.9917289023	66.283524
9600	30474.88345	6026.593081	1.004683351	67.033511
9700	30537.29813	5962.460321	0.9939918847	67.723432
9800	30687.51458	5982.695918	0.9973653276	68.483527
9900	30572.09142	6115.549113	1.019513064	69.211023
