timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.051997
100	29985.01335	5391.823623	0.8988619861	1.524184
200	31569.78299	5804.899728	0.9677252193	2.44706
300	31414.89579	6170.779414	1.028720416	3.393469
400	31143.61926	6074.88226	1.01273356	4.165195
500	31281.14754	5980.965189	0.9970768007	5.12096
600	31418.43615	6081.729305	1.01387502	5.91307
700	31315.20981	6190.07022	1.031936354	6.683702
800	31307.58796	6063.714831	1.010871856	7.416368
900	31214.91186	6002.826373	1.000721243	8.223374
1000	31084.53852	5913.831202	0.9858850049	8.96439
1100	31074.74297	6086.76244	1.014714085	9.716213
1200	31023.29047	6084.340499	1.014310327	10.449856
1300	30706.82163	5973.915767	0.9959016032	11.184264
1400	30505.13615	6013.599824	1.002517267	11.979038
1500	30389.63524	6078.974193	1.013415719	12.681524
1600	30174.05518	6150.984661	1.025420465	13.404028
1700	29993.74791	6002.080668	1.000596927	14.196429
1800	30016.59565	6051.700358	1.008868944	14.96269
1900	30018.52217	6152.543353	1.025680312	15.698694
2000	30003.99642	6038.732097	1.006707026	16.485984
2100	29956.76332	5903.73932	0.984202604	17.212151
2200	30053.52836	5968.93982	0.9950720714	17.926976
2300	30083.74563	5954.350704	0.9926399441	18.684653
2400	30272.30343	5962.629251	0.9940200468	19.446044
2500	30104.2772	6025.4354	1.004490356	20.181357
2600	30283.0253	5979.129106	0.9967707103	20.901778
2700	30334.05151	6015.390258	1.002815747	21.630592
2800	30431.07409	5901.185448	0.9837768523	22.441863
2900	30507.92662	5880.109648	0.9802633406	23.231622
3000	30385.84993	6116.187879	1.019619551	23.986932
3100	30529.00287	6080.170008	1.013615072	24.72963
3200	30379.50366	6214.660608	1.036035777	25.480816
3300	30460.87875	6035.224885	1.006122345	26.236758
3400	30494.00305	6080.901793	1.013737066	26.949365
3500	30404.41097	5876.438075	0.9796512586	27.691689
3600	30510.19452	5971.080637	0.9954289634	28.419659
3700	30525.20301	6052.266436	1.008963314	29.167673
3800	30427.03534	6034.558304	1.00601122	29.903078
3900	30463.89608	5987.816263	0.9982189319	30.704508
4000	30515.83271	6003.291622	1.000798803	31.453725
4100	30538.91568	5991.875691	0.9988956724	32.213114
4200	30367.48408	6005.222757	1.00112074	33.308896
4300	30473.43324	6085.323151	1.014474144	34.191407
4400	30366.44696	5938.999075	0.9900806993	35.088598
4500	30492.91001	5938.879173	0.9900607107	35.860913
4600	30464.19023	6003.472232	1.000828912	36.623848
4700	30372.23963	6041.713213	1.007204003	37.485893
4800	30446.58172	5942.545196	0.9906718674	38.387235
4900	30496.34592	5929.151058	0.9884389527	39.155995
5000	30483.42548	6060.790759	1.010384389	39.954239
5100	30454.4724	5928.51406	0.9883327598	40.705741
5200	30359.2706	5935.194451	0.9894464367	41.450887
5300	30361.20388	6039.398311	1.00681809	42.379591
5400	30358.74845	5967.404654	0.9948161463	43.157687
5500	30377.26357	5998.244151	0.9999573479	43.935408
5600	30450.12326	5971.339792	0.9954721667	44.69059
5700	30276.4125	6153.062353	1.025766834	45.404543
5800	30477.94656	5933.632208	0.9891859978	46.145085
5900	30342.29702	6025.469631	1.004496063	46.900285
6000	30450.23245	5936.666163	0.9896917835	47.626046
6100	30426.27416	5895.802304	0.9828794371	48.387663
6200	30460.85608	5853.005139	0.9757447928	49.34889
6300	30469.26366	6062.364547	1.010646753	50.122274
6400	30452.8033	5991.50066	0.9988331516	50.834685
6500	30378.54239	5971.699285	0.9955320973	51.533415
6600	30322.16511	5914.637336	0.9860193941	52.242786
6700	30450.00002	6073.483103	1.012500309	52.94334
6800	30516.26531	6081.886019	1.013901145	53.669714
6900	30419.08251	6061.991131	1.010584501	54.610392
7000	30374.71074	5928.205113	0.9882812557	55.438175
7100	30454.40011	5880.669369	0.9803566506	56.38856
7200	30446.08841	5981.298372	0.997132345	57.092775
7300	30310.38258	5920.110444	0.986931807	57.937213
7400	30507.08056	5915.396797	0.9861460027	58.721616
7500	30277.70839	6004.026909	1.000921382	59.6166
7600	30455.9107	5995.510371	0.9995016039	60.429517
7700	30469.66204	6027.713764	1.004870178	61.305647
7800	30482.54276	5997.430086	0.9998216363	62.072292
7900	30289.77119	6047.16005	1.008112036	63.162881
8000	30474.90735	6092.930629	1.015742374	64.050953
8100	30320.42937	6101.2646	1.017131716	64.991907
8200	30453.88065	6028.178574	1.004947666	65.839146
8300	30391.83294	6047.4415	1.008158956	66.552268
8400	30469.12016	5939.245735	0.9901218196	67.377317
8500	30416.68981	5928.520465	0.9883338276	68.100395
8600	30315.29494	5911.03537	0.9854189164	68.767144
8700	30505.4596	5907.520125	0.9848328957	69.453797
8800	30359.19327	6027.066079	1.004762204	70.181095
8900	30435.03691	6047.060554	1.008095449	71.042416
9000	30430.05964	6031.17248	1.005446775	72.113591
9100	30487.60575	6123.201481	1.020788777	73.017506
9200	30514.46385	6029.174323	1.005113666	73.912476
9300	30395.08674	6058.634581	1.010024936	74.848087
9400	30310.79798	5973.589564	0.9958472224	75.692378
9500	30376.37679	5844.008045	0.974244902	76.653808
9600	30458.32325	5748.944783	0.958397063	77.44685
9700	30390.43936	5914.84094	0.9860533367	78.193246
9800	30412.42409	5892.60588	0.9823465667	78.98503
9900	30462.36051	6063.668996	1.010864215	79.719366
