timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036716
100	137118.5429	4707.917449	0.7848491204	1.246783
200	114648.4791	4853.827732	0.809173582	2.240209
300	117626.2308	6313.991991	1.052595147	3.19223
400	116537.3361	6626.877007	1.10475569	4.047307
500	115285.4496	6661.295026	1.110493461	4.937147
600	110388.9732	6337.260264	1.056474163	6.145068
700	100077.8858	6131.413334	1.022157762	7.195239
800	86387.74191	5918.89235	0.9867287405	8.02866
900	75007.19979	5809.65068	0.9685172427	8.695658
1000	70592.05995	5857.711098	0.9765293154	9.326926
1100	71235.76177	6128.451299	1.021663966	9.926399
1200	70576.28902	5969.936976	0.9952383055	10.669016
1300	70860.75927	5855.83507	0.9762165659	11.364032
1400	70648.32643	5839.157794	0.9734363248	12.042605
1500	70839.72584	5945.205483	0.9911153593	12.671993
1600	70515.87667	6029.434774	1.005157085	13.252264
1700	70394.71442	6024.756949	1.004377253	13.856052
1800	70555.72331	5979.772792	0.9968780182	14.444699
1900	70516.00951	5894.707488	0.9826969222	15.021959
2000	70482.77106	6036.507555	1.006336177	15.594494
2100	70418.31037	5964.965582	0.9944095327	16.171288
2200	70326.06009	5977.322045	0.9964694581	16.746643
2300	70402.546	6030.057369	1.005260877	17.317659
2400	70483.94532	5872.613213	0.9790136223	17.886194
2500	70571.49404	6019.994299	1.003583279	18.445739
2600	70381.26316	6096.0968	1.016270201	19.000884
2700	70403.42164	6068.602494	1.011686671	19.570099
2800	70324.18299	6058.396075	1.009985175	20.148976
2900	70244.11362	6115.001926	1.019421843	20.737564
3000	70481.84826	5956.237626	0.9929545096	21.309374
3100	70247.8398	5869.517409	0.9784975259	21.885394
3200	70275.38092	5896.135851	0.9829350422	22.453966
3300	70178.8566	5984.616419	0.9976854912	23.022139
3400	70352.84949	5985.311888	0.9978014318	23.590715
3500	70217.10414	5975.268058	0.9961270414	24.160107
3600	70129.90099	5959.768644	0.9935431598	24.730698
3700	70243.26079	5924.557134	0.9876731072	25.298558
3800	70430.71109	6066.394805	1.01131863	25.877654
3900	70224.70839	5949.765939	0.9918756254	26.457694
4000	70335.15542	5994.232747	0.9992886133	27.026638
4100	70187.37821	5866.073061	0.9779233243	27.600758
4200	70069.50794	5858.818599	0.9767139449	28.167511
4300	70387.69215	5855.467934	0.9761553611	28.726751
4400	70264.70929	5931.161782	0.9887741571	29.372606
4500	70209.61222	5860.308892	0.9769623893	29.939716
4600	70236.80709	5942.582802	0.9906781366	30.512628
4700	70166.49346	5974.60892	0.9960171576	31.083305
4800	70101.38359	5970.717042	0.9953683491	31.664394
4900	70191.24489	6126.394712	1.021321116	32.233387
5000	70115.18147	6043.017718	1.007421475	32.810764
5100	70301.71126	6023.098264	1.004100736	33.390139
5200	70186.10462	6059.249151	1.01012739	33.961001
5300	70230.62375	5990.459642	0.9986596053	34.536158
5400	70221.00098	6053.757955	1.009211962	35.103691
5500	70076.86751	5987.924055	0.9982369018	35.67366
5600	70063.51011	6073.038208	1.012426141	36.2497
5700	70170.33326	5882.544819	0.9806693038	36.83054
5800	70188.90791	6047.022485	1.008089103	37.409244
5900	70187.05319	5828.024723	0.971580349	37.980727
6000	70219.64896	5854.655014	0.9760198406	38.550017
6100	70167.70898	5996.509701	0.9996682006	39.122648
6200	70190.08734	5886.74258	0.9813691057	39.696957
6300	70120.51975	5951.843163	0.9922219159	40.279303
6400	70233.85137	6046.550487	1.008010417	40.856766
6500	70114.93772	5937.585838	0.9898451009	41.419809
6600	70213.54178	5944.742412	0.9910381616	42.000574
6700	70028.12153	5918.561795	0.9866736342	42.559683
6800	70302.46501	5855.794059	0.9762097289	43.129072
6900	70087.97923	5938.449159	0.9899890238	43.710165
7000	70071.28084	6027.877628	1.004897496	44.302546
7100	70210.63335	5872.41721	0.9789809469	44.891311
7200	70143.52114	6022.957061	1.004077196	45.467619
7300	70282.91954	5942.146753	0.9906054435	46.023915
7400	70118.87164	5935.947107	0.9895719108	46.612232
7500	70144.53065	6032.319811	1.005638045	47.191997
7600	70221.53798	5931.554687	0.9888396577	47.782093
7700	70018.03014	5967.023391	0.9947525867	48.372377
7800	70134.04461	6046.118513	1.007938403	48.932071
7900	70253.06777	6025.508368	1.00450252	49.502085
8000	70134.41951	6094.358706	1.015980446	50.087569
8100	69949.35265	5960.327219	0.993636279	50.662738
8200	70140.95966	5844.749519	0.974368512	51.232643
8300	70213.66083	5984.669873	0.9976944025	51.821544
8400	70055.31684	5846.567333	0.9746715568	52.392296
8500	70039.34757	6002.535125	1.000672689	52.950473
8600	70176.09116	6020.797067	1.003717107	53.5199
8700	70227.70746	5947.746984	0.9915390487	54.088546
8800	70189.10421	5927.09896	0.9880968508	54.659069
8900	69996.64665	6040.738453	1.007041503	55.229572
9000	70106.40733	6118.017959	1.019924641	55.800707
9100	70034.55414	6055.840022	1.00955906	56.371904
9200	69981.92178	6072.44793	1.012327737	56.945541
9300	69989.33257	6018.247186	1.003292021	57.517789
9400	70147.04074	6001.754874	1.000542615	58.090559
9500	70033.61987	6012.602837	1.002351061	58.660435
9600	70149.63799	5953.483211	0.9924953257	59.229449
9700	70189.44158	5968.939048	0.9950719426	59.800465
9800	70147.21731	6144.165627	1.024283675	60.373376
9900	70096.51274	5838.367329	0.9733045476	60.942384
