timestep	potential_energy	kinetic_energy	temperature	time
0	69642.7476	6018.500813	1.003334302	0.051758
100	69614.34687	6100.211593	1.016956171	1.092199
200	69536.4038	6007.19111	1.00144888	1.70334
300	69702.08723	5922.392802	0.9873122951	2.294692
400	69555.72022	5944.014976	0.9909168919	2.878612
500	69551.73953	5902.236927	0.9839521426	3.4735
600	69646.85978	5925.348979	0.9878051144	4.058836
700	69522.22017	5923.275153	0.9874593904	4.645645
800	69602.1097	5916.163252	0.9862737772	5.28843
900	69543.98652	6009.088875	1.001765254	6.042876
1000	69586.81213	5922.648968	0.987355	6.692113
1100	69612.91954	5981.437429	0.9971555271	7.274318
1200	69587.93782	5938.277219	0.98996036	7.863152
1300	69719.635	5954.789246	0.9927130525	8.431332
1400	69523.27606	6039.593844	1.006850687	9.016732
1500	69565.95847	6008.850523	1.001725519	9.604254
1600	69590.69773	5976.431706	0.9963210313	10.185205
1700	69528.07486	5926.766188	0.9880413749	10.76368
1800	69403.7068	5902.605809	0.9840136383	11.340911
1900	69600.87641	6005.043698	1.001090889	11.918755
2000	69605.08346	5960.43061	0.9936535151	12.498414
2100	69537.81123	6152.321543	1.025643335	13.076123
2200	69559.53287	6049.812987	1.008554303	13.652521
2300	69671.49017	6037.098367	1.00643467	14.226495
2400	69581.13701	6026.524781	1.004671965	14.803803
2500	69341.25781	6014.050666	1.002592426	15.382302
2600	69632.04193	5907.632217	0.9848515824	15.957551
2700	69567.60461	6111.661176	1.018864912	16.541759
2800	69556.48859	5997.21623	0.9997859849	17.119645
2900	69658.7148	5960.445268	0.9936559587	17.699458
3000	69544.4238	6080.910636	1.013738541	18.275696
3100	69372.93502	5924.922293	0.9877339824	18.854253
3200	69627.58071	5847.18867	0.9747751388	19.431572
3300	69432.93729	5879.983056	0.9802422366	20.008939
3400	69556.82993	6103.49623	1.017503748	20.591859
3500	69504.69094	6095.821326	1.016224277	21.171858
3600	69495.20738	6087.992424	1.014919134	21.748811
3700	69536.1653	5885.156497	0.9811046923	22.328775
3800	69543.49029	6016.64035	1.003024148	22.911278
3900	69653.54257	5993.546137	0.9991741498	23.487454
4000	69500.36575	5907.157153	0.9847723853	24.063143
4100	69352.26399	6044.192031	1.007617243	24.642325
4200	69516.59863	6066.546605	1.011343937	25.220266
4300	69591.26986	5935.058074	0.9894237017	25.793494
4400	69670.78038	6022.877209	1.004063884	26.365924
4500	69554.53637	6097.054791	1.016429906	26.940872
4600	69640.38749	5867.728085	0.9781992306	27.518579
4700	69530.76674	6013.529539	1.00250555	28.098716
4800	69524.0061	5974.02543	0.9959198849	28.675066
4900	69588.11646	6051.894016	1.008901228	29.251401
5000	69421.01593	6037.416387	1.006487686	29.827114
5100	69488.26902	5904.327971	0.9843007371	30.409773
5200	69536.15986	6076.637158	1.013026116	30.989833
5300	69524.04164	5929.597609	0.9885133966	31.568737
5400	69433.11812	6013.555384	1.002509858	32.148598
5500	69410.59298	5958.471839	0.9933269715	32.726339
5600	69492.39059	6208.675224	1.035037963	33.303272
5700	69479.80197	6002.452188	1.000658863	33.879235
5800	69582.10697	5961.544313	0.9938391786	34.456197
5900	69641.35965	5936.364262	0.989641454	35.04414
6000	69568.24273	5882.915529	0.9807311043	35.643986
6100	69526.85802	6018.402382	1.003317893	36.213386
6200	69472.94622	6006.2785	1.001296741	36.836545
6300	69526.38401	5798.577772	0.9666712966	37.39924
6400	69563.61955	6018.260937	1.003294313	37.975907
6500	69526.00261	5958.171524	0.9932769065	38.5438
6600	69464.39988	5969.496638	0.9951648976	39.120359
6700	69507.18436	5872.435036	0.9789839187	39.696904
6800	69615.32335	5978.553762	0.9966747957	40.275698
6900	69508.61012	6038.553339	1.006677226	40.839327
7000	69470.93264	5856.784963	0.9763749208	41.402585
7100	69375.6438	5946.636504	0.9913539225	41.980793
7200	69563.55883	6048.85805	1.008395107	42.55826
7300	69484.59839	6061.986562	1.01058374	43.134246
7400	69498.43856	6019.855846	1.003560198	43.712539
7500	69431.11031	6005.040841	1.001090413	44.289373
7600	69583.15182	5952.647395	0.9923559881	44.863397
7700	69456.66955	6015.653804	1.002859682	45.441446
7800	69527.60123	6030.518144	1.005337692	46.017063
7900	69618.45639	6017.428885	1.003155603	46.593706
8000	69523.24099	6096.572519	1.016349507	47.169508
8100	69471.41466	6028.155968	1.004943897	47.748046
8200	69489.26126	5906.127677	0.9846007631	48.324737
8300	69564.45721	5988.00075	0.9982496874	48.900909
8400	69475.20306	6028.45037	1.004992977	49.489533
8500	69552.02651	5997.6883	0.9998646828	50.068269
8600	69550.28572	5878.638208	0.9800180392	50.644864
8700	69502.13797	6094.591587	1.016019269	51.223546
8800	69674.05637	6084.348435	1.01431165	51.799742
8900	69545.63275	6061.192131	1.010451301	52.399468
9000	69443.82912	5872.997824	0.9790777401	52.988667
9100	69508.94221	5954.320677	0.9926349382	53.556843
9200	69561.44116	5972.488872	0.9956637279	54.135872
9300	69504.28034	5849.541369	0.9751673534	54.71484
9400	69460.19741	6012.925669	1.002404879	55.289567
9500	69611.637	5953.15647	0.9924408551	55.870429
9600	69530.01088	6034.308291	1.005969541	56.451327
9700	69510.17042	5978.627451	0.9966870803	57.027577
9800	69379.18839	5865.64363	0.9778517345	57.611309
9900	69461.7456	5949.35487	0.9918070967	58.195241
