timestep	potential_energy	kinetic_energy	temperature	time
0	70289.61669	6018.500813	1.003334302	0.051433
100	70464.21706	5961.701605	0.9938654005	1.171503
200	70276.08145	5996.157527	0.9996094902	1.914992
300	70320.02224	6057.409368	1.009820683	2.632799
400	70322.17866	6004.129677	1.000938514	3.203801
500	70268.82052	6082.446223	1.013994536	3.794823
600	70385.56529	6162.458579	1.027333263	4.379769
700	70352.31065	5910.74832	0.9853710628	4.942812
800	70196.42794	5906.823228	0.9847167172	5.640025
900	70518.77639	5937.339378	0.989804014	6.399507
1000	70370.11958	6047.850413	1.008227126	7.131535
1100	70397.83029	5868.505549	0.9783288404	7.861525
1200	70236.74084	5903.080941	0.9840928467	8.462396
1300	70358.59606	5841.366879	0.9738045977	9.036085
1400	70249.81652	6051.274053	1.008797875	9.609332
1500	70285.95825	5927.728095	0.9882017329	10.17259
1600	70351.09344	6030.239735	1.005291279	10.734331
1700	70304.0494	5905.621898	0.9845164455	11.306479
1800	70298.52969	6081.770174	1.013881833	11.868366
1900	70371.01459	5942.726832	0.9907021475	12.440383
2000	70369.25901	5846.814876	0.9747128243	13.02412
2100	70268.89017	5979.11872	0.996768979	13.611885
2200	70285.68421	5850.715274	0.9753630531	14.199476
2300	70122.71486	5930.465774	0.9886581268	14.781827
2400	70306.06017	5807.651836	0.9681840186	15.363765
2500	70348.03534	5864.054481	0.9775868101	15.944079
2600	70324.76581	5955.054771	0.9927573178	16.515895
2700	70298.7175	5864.113599	0.9775966657	17.089572
2800	70352.27087	5916.470301	0.9863249648	17.663301
2900	70305.85254	6063.570661	1.010847822	18.235912
3000	70211.66727	5932.864754	0.9890580569	18.805627
3100	70311.88431	5994.355762	0.9993091209	19.380439
3200	70304.95235	6099.326462	1.016808613	19.965655
3300	70201.78191	6009.010192	1.001752137	20.551685
3400	70372.65221	5850.475844	0.9753231382	21.108878
3500	70291.02632	5933.617396	0.9891835285	21.681318
3600	70312.93788	5977.020622	0.9964192084	22.24891
3700	70330.70037	5940.687246	0.9903621316	22.818739
3800	70235.06322	6144.35438	1.024315142	23.395526
3900	70208.71558	6029.528627	1.005172731	23.966231
4000	70228.52989	6008.510473	1.001668829	24.545244
4100	70271.43094	6004.741302	1.001040477	25.117535
4200	70200.61107	6275.073577	1.046107123	25.675451
4300	70230.07944	6027.679843	1.004864523	26.245377
4400	70216.96489	5934.625684	0.9893516185	26.824323
4500	70328.66831	6069.451018	1.011828127	27.398122
4600	70334.0103	6016.966717	1.003078556	27.967356
4700	70161.6193	5883.003159	0.9807457129	28.538262
4800	70258.45274	5981.895596	0.9972319072	29.107307
4900	70274.39329	5997.637232	0.9998561694	29.685094
5000	70226.84775	5854.429032	0.9759821675	30.263539
5100	70305.31947	6101.980833	1.017251118	30.838185
5200	70246.66946	6091.774782	1.015549684	31.397761
5300	70195.19752	6170.291397	1.028639059	31.967652
5400	70254.24646	5968.481751	0.9949957074	32.536847
5500	70152.54798	6067.788052	1.011550896	33.211826
5600	70334.01145	5919.854129	0.9868890771	33.91475
5700	70293.15855	6063.929884	1.010907708	34.642136
5800	70314.96646	6031.65462	1.005527152	35.38353
5900	70383.0752	5836.765194	0.9730374584	36.100699
6000	70324.90942	5853.266219	0.9757883169	36.685337
6100	70242.80225	6045.988452	1.007916721	37.266093
6200	70146.28714	6043.725148	1.00753941	37.843631
6300	70375.4119	6034.958692	1.006077968	38.418971
6400	70262.07187	5970.158512	0.9952752375	38.991084
6500	70333.53995	5963.709187	0.9942000812	39.564371
6600	70233.42782	5924.334084	0.987635923	40.138045
6700	70399.34537	5903.330757	0.9841344932	40.712201
6800	70234.90009	5929.681626	0.9885274028	41.315148
6900	70356.11746	5875.982976	0.9795753899	41.956385
7000	70445.26143	5920.510044	0.9869984236	42.628776
7100	70257.20022	6037.183696	1.006448895	43.20301
7200	70368.05824	5939.489703	0.9901624911	43.789371
7300	70478.8585	5816.953314	0.9697346526	44.363705
7400	70289.28257	5943.138771	0.9907708212	44.932039
7500	70460.87927	6041.975959	1.007247805	45.504913
7600	70263.5335	5960.185676	0.9936126825	46.082239
7700	70209.68704	5929.137332	0.9884366646	46.654063
7800	70351.26478	5899.628436	0.9835172854	47.238749
7900	70323.84029	5876.297545	0.9796278311	47.808864
8000	70178.06473	5919.197509	0.986779613	48.385388
8100	70214.83841	5917.374523	0.986475706	48.95667
8200	70203.69338	5912.095888	0.9855957136	49.525904
8300	70335.71229	5967.087117	0.9947632103	50.108099
8400	70327.45346	5835.195604	0.9727757947	50.687607
8500	70248.16871	6169.090728	1.028438898	51.259056
8600	70252.07572	5999.292965	1.000132194	51.831657
8700	70326.35783	6025.278184	1.004464147	52.411243
8800	70418.6989	5968.663045	0.9950259307	52.985654
8900	70186.76647	5967.113726	0.9947676462	53.557335
9000	70298.35213	5873.569835	0.9791730991	54.130973
9100	70223.8664	6067.818944	1.011556046	54.705298
9200	70197.07362	5931.044722	0.9887546424	55.259741
9300	70324.3842	5888.025548	0.9815829872	55.830379
9400	70357.71942	5894.557388	0.9826718993	56.400685
9500	70255.65681	5761.671532	0.9605187183	56.972033
9600	70333.61821	5811.165026	0.9687696968	57.563699
9700	70199.6519	5950.217978	0.9919509842	58.14566
9800	70332.75577	5985.289678	0.9977977291	58.743383
9900	70209.3458	5912.527684	0.9856676976	59.315122
