timestep	potential_energy	kinetic_energy	temperature	time
0	68394.71224	6018.500813	1.003334302	0.052772
100	68296.79487	6065.383259	1.011149997	1.101034
200	68257.35748	6002.155757	1.000609445	1.707395
300	68329.4256	5880.653015	0.9803539243	2.291405
400	68338.68796	5883.661184	0.9808554112	2.880894
500	68379.6249	5857.912267	0.9765628519	3.474108
600	68461.88417	6008.096209	1.001599768	4.057678
700	68405.44785	5937.315602	0.9898000503	4.644793
800	68281.37646	5854.76633	0.9760383979	5.28727
900	68204.51069	5919.135049	0.9867692004	6.013961
1000	68410.36217	6030.614178	1.005353701	6.663457
1100	68358.43647	5864.871224	0.9777229681	7.257221
1200	68372.23293	5930.636596	0.9886866044	7.842542
1300	68367.8352	5973.619794	0.995852262	8.419037
1400	68342.99562	6058.368434	1.009980567	8.995871
1500	68244.18224	5996.15621	0.9996092706	9.578958
1600	68310.77754	6050.355282	1.008644708	10.16512
1700	68354.64788	5844.120396	0.9742636318	10.729157
1800	68303.73509	5871.644921	0.9788521999	11.303577
1900	68166.50657	5922.385956	0.9873111538	11.88011
2000	68228.20859	5989.642417	0.998523367	12.456251
2100	68324.3327	5988.642275	0.9983566349	13.034513
2200	68347.94446	6027.826138	1.004888912	13.614574
2300	68264.99912	5995.573238	0.9995120844	14.194547
2400	68387.51241	5979.160037	0.9967758668	14.771869
2500	68230.79113	5898.420286	0.9833158767	15.351874
2600	68434.06473	5993.114345	0.9991021663	15.928479
2700	68314.56276	5911.626525	0.9855174669	16.5063
2800	68399.84805	5907.903988	0.984896889	17.080529
2900	68266.44711	5907.740621	0.9848696542	17.658402
3000	68332.82192	5981.623832	0.997186602	18.234436
3100	68258.08126	6011.352946	1.002142693	18.799683
3200	68399.84864	6107.339375	1.018144432	19.377868
3300	68251.35415	5999.852658	1.000225499	19.953913
3400	68368.12594	5924.263724	0.9876241933	20.535103
3500	68218.98033	5975.093614	0.9960979602	21.111885
3600	68434.80534	5996.507927	0.9996679047	21.694042
3700	68376.63757	6162.179193	1.027286687	22.255289
3800	68318.56341	6013.863623	1.002561244	22.830263
3900	68502.7913	5949.757632	0.9918742405	23.407287
4000	68341.30077	5981.984867	0.9972467896	23.984923
4100	68238.87554	6046.803468	1.008052591	24.562611
4200	68430.49728	6044.723372	1.007705822	25.137285
4300	68417.45407	5982.416852	0.997318805	25.715597
4400	68368.4249	5921.438841	0.9871532619	26.29486
4500	68382.91731	6010.382595	1.001980928	26.878329
4600	68392.5111	6011.119075	1.002103705	27.453342
4700	68371.79411	5945.284541	0.9911285389	28.015627
4800	68455.68863	5976.296899	0.9962985578	28.598939
4900	68355.7586	5905.312524	0.9844648701	29.177568
5000	68237.6281	5940.816621	0.9903836995	29.752256
5100	68411.1217	6029.181287	1.005114827	30.332279
5200	68342.2132	6224.958825	1.037752576	30.945501
5300	68439.00701	6110.52622	1.018675706	31.574902
5400	68322.69514	5940.827584	0.990385527	32.332549
5500	68437.59185	5832.00473	0.9722438494	32.970345
5600	68314.92117	5888.798937	0.9817119175	33.566302
5700	68289.64264	6036.121706	1.006271852	34.141644
5800	68388.79538	6080.807502	1.013721347	34.722118
5900	68386.37628	5859.942824	0.9769013627	35.296541
6000	68450.28476	5920.038998	0.9869198963	35.880402
6100	68337.73327	6161.236673	1.027129561	36.471562
6200	68379.49878	6010.981332	1.002080742	37.049169
6300	68348.24521	5920.634429	0.9870191596	37.616237
6400	68350.72007	5838.901441	0.9733935886	38.19229
6500	68340.19475	6029.648578	1.005192728	38.752794
6600	68448.63242	5955.289151	0.992796391	39.327527
6700	68466.01635	6045.930687	1.007907091	39.908005
6800	68137.06815	5937.092052	0.9897627827	40.488705
6900	68308.27264	6034.14342	1.005942056	41.054694
7000	68394.33032	5920.92915	0.9870682921	41.68766
7100	68334.00025	6005.839085	1.001223487	42.267609
7200	68437.38636	6040.24677	1.006959535	42.851563
7300	68492.887	5900.690097	0.9836942731	43.436792
7400	68392.17083	5785.14641	0.9644321764	44.014566
7500	68322.80015	5850.029819	0.9752487821	44.591888
7600	68460.78484	6008.124515	1.001604487	45.169543
7700	68434.29416	5991.374761	0.9988121633	45.750681
7800	68253.26284	6053.145411	1.009109846	46.32718
7900	68317.27397	5985.918694	0.9979025913	46.907801
8000	68377.98631	5824.449875	0.9709843919	47.471682
8100	68255.14374	5880.063381	0.9802556274	48.068421
8200	68332.17155	6017.229251	1.003122322	48.645156
8300	68337.27808	6163.949897	1.027581878	49.22255
8400	68388.81271	5992.801212	0.9990499646	49.798892
8500	68258.42547	6031.72853	1.005539473	50.378033
8600	68402.61727	5920.885148	0.9870609565	50.966866
8700	68395.15051	6083.817221	1.014223093	51.529564
8800	68378.29856	6127.98798	1.021586727	52.100363
8900	68325.01254	6065.943725	1.011243432	52.67864
9000	68287.47101	5977.646918	0.9965236172	53.264308
9100	68352.64064	5955.007517	0.9927494402	53.853096
9200	68420.75905	5922.558089	0.9873398498	54.431018
9300	68529.77067	5935.217511	0.9894502811	55.008587
9400	68451.82513	6022.834394	1.004056747	55.587291
9500	68381.7811	5943.163013	0.9907748625	56.163539
9600	68254.33008	5942.068208	0.9905923495	56.73822
9700	68318.14391	6060.261703	1.010296191	57.318061
9800	68397.27511	5947.22926	0.9914527398	57.894401
9900	68327.84341	5839.279214	0.9734565665	58.502145
