timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035923
100	139769.3233	4766.759443	0.7946585718	1.237286
200	115102.7586	4787.564193	0.7981268972	2.129345
300	114825.0777	5244.981451	0.8743821706	3.164821
400	118720.2742	7370.942484	1.228797613	4.01917
500	112208.5906	6014.097953	1.002600309	4.893537
600	102964.5774	5562.218946	0.9272683081	5.993508
700	89152.67191	5702.11683	0.9505904526	6.957374
800	76879.72079	5724.049054	0.9542467374	7.645531
900	70357.3849	5854.849389	0.9760522445	8.272132
1000	69823.97898	5840.755884	0.9737027397	8.887341
1100	69895.87835	5930.820151	0.9887172045	9.482329
1200	70085.04254	6072.736297	1.01237581	10.08212
1300	70016.09494	6003.111754	1.000768818	10.641739
1400	69678.20306	5939.503466	0.9901647856	11.212368
1500	69740.17946	5943.562711	0.9908414955	11.769376
1600	69742.90711	5956.471915	0.9929935675	12.342209
1700	69697.03372	5990.985712	0.9987473055	12.902485
1800	69614.52551	5912.068147	0.9855910889	13.475675
1900	69698.05595	5930.650671	0.9886889508	14.056551
2000	69593.25279	5958.488763	0.993329793	14.630319
2100	69689.01455	6083.092337	1.014102248	15.206627
2200	69403.36263	5973.856415	0.9958917088	15.779687
2300	69430.84104	5955.090093	0.9927632063	16.353049
2400	69494.88054	5952.00724	0.9922492689	16.933328
2500	69550.60038	5885.431442	0.981150528	17.506443
2600	69509.69955	5949.795719	0.99188059	18.06871
2700	69457.53717	5982.921851	0.9974029927	18.641057
2800	69531.11491	6006.969298	1.001411903	19.200755
2900	69408.6436	5947.186565	0.9914456223	19.77458
3000	69296.85364	5989.750182	0.9985413323	20.349669
3100	69325.40331	6070.861201	1.012063216	20.924226
3200	69742.19523	5966.471102	0.9946605155	21.497497
3300	69511.342	5767.334794	0.9614628313	22.071552
3400	69226.59221	5918.306555	0.9866310837	22.644674
3500	69423.05164	5874.451233	0.9793200356	23.220855
3600	69501.08351	6007.651403	1.001525615	23.794733
3700	69407.00754	5998.128137	0.9999380074	24.369736
3800	69344.50052	5954.226025	0.9926191589	24.930352
3900	69387.16529	6031.627876	1.005522693	25.503228
4000	69342.7829	6075.554424	1.012845615	26.076856
4100	69413.47476	5986.24775	0.9979574477	26.71748
4200	69191.90559	5983.785581	0.9975469836	27.398391
4300	69357.49412	5898.734263	0.9833682192	28.116124
4400	69353.71362	6050.409621	1.008653767	28.860144
4500	69421.50923	6029.735103	1.005207152	29.447068
4600	69369.58727	5953.957723	0.9925744308	30.031307
4700	69421.6228	6099.258785	1.01679733	30.60887
4800	69249.06216	5907.769426	0.9848744563	31.201479
4900	69296.93908	6014.728833	1.002705482	31.77879
5000	69333.24359	6010.093075	1.001932662	32.358723
5100	69483.56452	5998.120683	0.9999367648	32.937736
5200	69218.32915	5816.518057	0.9696620916	33.51396
5300	69157.64538	5803.495719	0.9674911593	34.091266
5400	69188.7318	6093.428351	1.015825348	34.669103
5500	69514.54212	5938.940875	0.990070997	35.247864
5600	69255.6565	5937.955134	0.9899066657	35.839859
5700	69288.66514	6002.995166	1.000749382	36.434019
5800	69325.12042	5934.68062	0.9893607768	37.011417
5900	69319.46465	5901.937123	0.9839021627	37.588512
6000	69424.95333	5969.186568	0.9951132062	38.167227
6100	69297.97024	5988.99184	0.9984149103	38.730445
6200	69124.31052	5919.680572	0.9868601437	39.295962
6300	69167.58532	5766.58424	0.9613377077	39.859541
6400	69280.55604	5951.878355	0.9922277828	40.449781
6500	69132.8842	6182.137717	1.03061394	41.039882
6600	69211.53485	5887.85794	0.9815550454	41.616183
6700	69077.78602	5983.860313	0.997559442	42.194211
6800	69220.45919	5904.489123	0.9843276025	42.77166
6900	69332.78514	6077.501473	1.013170205	43.346718
7000	69292.628	6080.502107	1.013670435	43.90849
7100	69242.57455	5971.027533	0.9954201106	44.48726
7200	69229.76754	6005.892243	1.001232349	45.072527
7300	69174.67442	6007.576794	1.001513177	45.648863
7400	69041.56819	5945.569746	0.991176085	46.223938
7500	69353.136	5987.752057	0.9982082281	46.800268
7600	69328.88594	5995.705191	0.999534082	47.374645
7700	69248.76322	5973.919228	0.9959021803	47.949013
7800	69234.75266	5970.89	0.9953971827	48.524021
7900	69332.21595	6054.069649	1.009263924	49.085771
8000	69284.94537	6051.07401	1.008764526	49.645422
8100	69230.78494	5898.126108	0.9832668347	50.229383
8200	69025.14053	5882.142132	0.9806021725	50.822695
8300	69270.01893	5924.963064	0.9877407792	51.439463
8400	69255.85623	6067.828662	1.011557666	52.022599
8500	69164.98287	6140.268025	1.023633913	52.606438
8600	69109.47196	5917.334754	0.9864690763	53.188593
8700	69183.44428	6032.103002	1.005601901	53.773672
8800	69225.82774	6101.356396	1.017147019	54.358806
8900	69135.4189	6058.524882	1.010006649	54.954471
9000	69199.12408	5960.93027	0.9937368125	55.538841
9100	69151.35705	6106.774448	1.018050254	56.12596
9200	69179.44258	5905.90396	0.9845634676	56.704699
9300	69108.7553	6022.321014	1.003971162	57.277889
9400	69252.39717	5844.847377	0.9743848258	57.852679
9500	69118.21297	5936.112572	0.9895994952	58.42122
9600	69213.48939	6045.564682	1.007846075	59.002755
9700	69152.65406	6005.379136	1.001146809	59.582563
9800	69141.73866	6094.358088	1.015980343	60.163797
9900	69194.52629	6002.351287	1.000642042	60.736664
