timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036272
100	140548.8922	4761.64917	0.7938066466	1.097869
200	114255.874	4805.575616	0.8011295518	1.942793
300	113197.6239	5597.034055	0.9330722773	3.051611
400	116168.7987	7485.945637	1.247969599	3.952684
500	103692.642	5809.38568	0.9684730649	4.900879
600	90609.6816	5892.840982	0.9823857601	6.048324
700	78157.21656	5901.44203	0.9838196265	6.799094
800	70528.24905	5904.868927	0.984390919	7.471718
900	68835.82707	5856.604879	0.9763448995	8.095868
1000	69249.62966	6088.157752	1.014946695	8.699138
1100	69119.01319	6004.247901	1.000958223	9.28322
1200	69182.4673	6063.969217	1.010914265	9.877165
1300	69011.15332	5917.902843	0.9865637814	10.456849
1400	68988.41623	5941.582366	0.9905113556	11.039995
1500	68967.84571	6100.68943	1.017035831	11.619681
1600	68955.46515	5978.221826	0.9966194592	12.198533
1700	68939.34951	5878.715477	0.9800309206	12.817709
1800	68844.02944	5914.42873	0.9859846178	13.502638
1900	68819.55546	5961.738115	0.993871487	14.369152
2000	68830.62237	5977.180744	0.9964459021	14.970037
2100	68774.14466	6021.877097	1.003897157	15.574868
2200	68761.12568	5849.764599	0.9752045677	16.161176
2300	68813.89691	6007.813797	1.001552688	16.748968
2400	68808.98098	5872.802952	0.9790452533	17.32736
2500	68723.11896	5957.594085	0.9931806426	17.91522
2600	68737.52365	6056.843312	1.009726317	18.495087
2700	68633.49849	6021.249822	1.003792585	19.078179
2800	68740.8725	5869.175083	0.9784404572	19.660507
2900	68545.07727	5958.359449	0.9933082352	20.242358
3000	68674.70898	5982.373513	0.99731158	20.83102
3100	68624.41211	5877.176515	0.9797743628	21.417789
3200	68644.2057	5913.898127	0.9858961619	22.014912
3300	68684.7736	6015.534362	1.00283977	22.614751
3400	68626.25617	6095.166714	1.016115148	23.193115
3500	68604.92158	5856.737155	0.9763669509	23.777029
3600	68700.03277	5916.688191	0.9863612888	24.358832
3700	68581.99194	5998.097136	0.9999328392	24.940343
3800	68562.83273	5928.895825	0.9883964033	25.521536
3900	68528.58923	6108.396246	1.018320621	26.103285
4000	68521.90262	5999.975973	1.000246057	26.698277
4100	68525.20894	6048.412205	1.008320781	27.281252
4200	68460.31663	5900.434745	0.9836517038	27.866716
4300	68693.67332	5846.157673	0.974603263	28.446259
4400	68601.87872	5927.836053	0.9882197304	29.022011
4500	68511.32529	6036.229673	1.006289851	29.593745
4600	68596.91332	6038.961362	1.006745247	30.171826
4700	68537.81729	5939.550775	0.9901726723	30.750639
4800	68645.6273	5925.939619	0.987903579	31.327794
4900	68478.75796	6081.034768	1.013759235	31.908401
5000	68690.06549	6062.805513	1.010720266	32.486736
5100	68636.99857	6045.933737	1.0079076	33.066988
5200	68508.93261	5872.199447	0.9789446439	33.644458
5300	68542.46249	5923.127985	0.9874348562	34.221221
5400	68524.92479	6056.08571	1.009600018	34.800905
5500	68428.71898	5974.919113	0.9960688693	35.379006
5600	68548.34805	5913.298623	0.9857962195	35.958965
5700	68413.7846	6235.6727	1.039538668	36.536442
5800	68634.43639	6095.309033	1.016138874	37.113753
5900	68635.10501	6049.456925	1.008494945	37.690663
6000	68530.77196	5997.600025	0.9998499667	38.267478
6100	68456.92538	5988.088776	0.9982643621	38.847311
6200	68457.60042	5958.022352	0.9932520383	39.424264
6300	68737.40286	5817.955827	0.9699017799	40.007012
6400	68614.14828	5970.171468	0.9952773974	40.571897
6500	68597.20791	6020.491472	1.003666162	41.155855
6600	68532.23953	5895.942292	0.9829027743	41.735173
6700	68514.04938	6127.485109	1.021502894	42.311962
6800	68604.97311	6087.480905	1.014833859	42.890518
6900	68687.82864	5926.678696	0.9880267894	43.470322
7000	68562.93907	5741.06088	0.9570827506	44.047935
7100	68508.08018	5834.257219	0.9726193581	44.628389
7200	68698.10808	6035.350748	1.006143327	45.205547
7300	68597.81946	5919.541831	0.9868370145	45.793661
7400	68534.55789	5882.96662	0.9807396216	46.373035
7500	68544.06578	5945.098931	0.9910975963	46.95023
7600	68666.60245	6141.170301	1.02378433	47.528418
7700	68629.01875	6080.158975	1.013613232	48.105353
7800	68738.09572	5984.392941	0.9976482355	48.685137
7900	68450.1513	5901.820761	0.9838827642	49.261729
8000	68591.30493	5896.51362	0.9829980194	49.842013
8100	68635.95306	5891.250038	0.9821205365	50.432341
8200	68528.38699	5944.650423	0.9910228262	51.010174
8300	68498.27845	6015.381101	1.00281422	51.589409
8400	68486.60474	5930.213296	0.9886160366	52.173587
8500	68605.57524	6026.657324	1.004694061	52.754795
8600	68549.04377	5901.909626	0.9838975788	53.334743
8700	68406.02287	5942.052126	0.9905896685	53.925058
8800	68607.4258	6005.360158	1.001143646	54.503104
8900	68536.01263	6149.196307	1.025122332	55.090321
9000	68602.92165	5962.768955	0.9940433367	55.671303
9100	68578.02733	6020.821925	1.003721251	56.260832
9200	68461.18006	5814.981869	0.9694059964	56.848475
9300	68442.99911	5918.961945	0.9867403427	57.435067
9400	68532.78361	5982.272872	0.9972948024	58.012463
9500	68492.61581	6084.771671	1.014382207	58.592974
9600	68586.39791	6100.826221	1.017058635	59.175213
9700	68500.76986	6001.057749	1.000426398	59.761403
9800	68461.14092	6125.015588	1.021091204	60.339153
9900	68490.79761	5984.54093	0.9976729065	60.917162
