timestep	potential_energy	kinetic_energy	temperature	time
0	70474.06997	6018.500813	1.003334302	0.051318
100	70452.23438	6050.222865	1.008622633	1.178545
200	70270.38638	5951.2082	0.9921160623	1.898123
300	70467.23414	5983.577752	0.9975123367	2.626638
400	70538.13354	5878.658681	0.9800214522	3.210421
500	70346.21941	5851.872615	0.9755559915	3.793464
600	70296.39281	5901.736582	0.9838687308	4.366539
700	70341.51908	5965.078257	0.9944283166	4.945574
800	70317.68968	5998.802231	1.000050384	5.656823
900	70439.80311	5970.497955	0.9953318255	6.38957
1000	70332.24849	5872.595154	0.9790106117	7.088902
1100	70320.473	5926.391849	0.9879789696	7.832501
1200	70567.86968	5953.528041	0.9925027993	8.449717
1300	70262.79317	5962.995386	0.9940810846	9.019377
1400	70324.49755	5963.631622	0.9941871504	9.591644
1500	70332.5172	6056.712456	1.009704502	10.186532
1600	70575.74349	6075.381765	1.012816832	10.765504
1700	70324.54605	6015.014896	1.002753171	11.3393
1800	70413.08681	5868.155023	0.9782704048	11.910298
1900	70349.54251	5914.492672	0.9859952774	12.480863
2000	70418.30555	6016.53371	1.00300637	13.071177
2100	70465.04631	5948.516448	0.9916673248	13.659333
2200	70215.26155	5987.906888	0.9982340399	14.233514
2300	70337.88724	5980.595797	0.9970152199	14.802516
2400	70325.94527	6180.218425	1.030293978	15.37294
2500	70328.51206	5804.956956	0.9677347596	15.943675
2600	70334.78506	5866.024331	0.9779152006	16.516684
2700	70205.31064	6025.329139	1.004472641	17.097281
2800	70237.9362	5929.780537	0.9885438921	17.657641
2900	70319.95078	5856.506276	0.9763284615	18.230127
3000	70357.44644	5879.372332	0.9801404238	18.799637
3100	70248.01148	5920.025308	0.9869176141	19.37091
3200	70276.4199	5893.006134	0.9824132923	19.941959
3300	70385.03096	5862.578845	0.9773408093	20.513144
3400	70340.64546	6020.589001	1.003682421	21.084451
3500	70339.93854	6183.630012	1.030862718	21.643621
3600	70193.27724	6077.193192	1.013118812	22.215192
3700	70277.76369	6006.350377	1.001308723	22.78619
3800	70266.50246	6082.409083	1.013988344	23.356944
3900	70320.99395	6105.929591	1.017909409	23.922863
4000	70158.43403	6022.908897	1.004069167	24.497823
4100	70387.96746	5964.204666	0.9942826817	25.071361
4200	70270.61816	5885.189502	0.9811101946	25.640757
4300	70319.64012	5980.883163	0.9970631262	26.205997
4400	70412.94463	5966.2961	0.9946313411	26.785431
4500	70265.44477	6053.852484	1.009227721	27.360524
4600	70453.44499	5913.134227	0.9857688134	27.931377
4700	70372.19998	5949.500348	0.9918313491	28.504348
4800	70254.53816	5929.596307	0.9885131794	29.060855
4900	70273.49322	6006.918513	1.001403436	29.647157
5000	70387.07284	5833.644463	0.9725172064	30.22971
5100	70294.45115	5875.94669	0.9795693408	30.804265
5200	70337.21481	5966.037458	0.9945882233	31.432553
5300	70307.607	6107.550141	1.018179568	32.125389
5400	70338.20568	5955.718103	0.9928679007	32.868495
5500	70372.31888	5905.804098	0.9845468198	33.614204
5600	70384.03198	5989.007096	0.9984174536	34.31407
5700	70352.87348	6034.229983	1.005956486	34.960444
5800	70287.78434	5906.668582	0.9846909364	35.547231
5900	70216.68358	5997.399254	0.9998164965	36.124858
6000	70386.72648	6000.570865	1.00034523	36.703838
6100	70521.20315	5904.964834	0.9844069074	37.280748
6200	70286.03246	6048.79899	1.008385261	37.854664
6300	70339.53917	6056.836263	1.009725142	38.445736
6400	70424.68481	6025.589729	1.004516084	39.020718
6500	70355.64552	5898.46795	0.9833238226	39.615034
6600	70324.13219	5898.026575	0.9832502417	40.201416
6700	70322.05384	6115.855818	1.019564194	40.788789
6800	70325.8752	6009.153737	1.001776067	41.389993
6900	70405.51754	5955.991866	0.9929135395	41.973327
7000	70214.32135	6022.464041	1.003995006	42.545347
7100	70387.36234	6054.88504	1.009399857	43.120631
7200	70312.25059	6004.81432	1.00105265	43.693086
7300	70398.68159	5937.770522	0.9898758893	44.274476
7400	70323.70525	5950.612413	0.9920167397	44.848687
7500	70367.92	6001.136411	1.000439512	45.420469
7600	70392.87211	5913.601032	0.9858466336	45.983641
7700	70280.97686	5972.831216	0.9957207996	46.560561
7800	70218.52013	6014.382537	1.002647751	47.1318
7900	70252.44347	5989.570408	0.9985113625	47.712581
8000	70320.67205	6093.438819	1.015827093	48.269949
8100	70345.48971	6078.157335	1.013279542	48.845231
8200	70338.6499	5990.078859	0.9985961255	49.417564
8300	70422.13954	5886.791262	0.9813772213	49.988847
8400	70261.89801	6112.662591	1.019031856	50.564852
8500	70419.93794	6030.718126	1.00537103	51.135407
8600	70330.75844	6004.503183	1.001000781	51.708506
8700	70250.36403	6065.756495	1.011212219	52.289054
8800	70215.79782	5975.682509	0.9961961339	52.859896
8900	70218.67882	5935.844444	0.9895547961	53.433636
9000	70177.27937	5858.19573	0.9766101076	54.002507
9100	70259.86376	6032.507203	1.005669285	54.576455
9200	70219.69685	6077.007502	1.013087856	55.146908
9300	70428.4345	5994.161084	0.9992766664	55.718409
9400	70317.96849	6015.897301	1.002900275	56.288959
9500	70386.79266	5916.084038	0.9862605714	56.86064
9600	70482.26973	6019.496444	1.003500282	57.443288
9700	70271.68937	5979.009025	0.9967506918	58.016774
9800	70152.05421	5933.139881	0.9891039227	58.587975
9900	70329.84037	6017.815195	1.003220004	59.160209
