timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.049026
100	136359.3036	4817.710943	0.803152612	1.138879
200	112128.7943	4750.298515	0.7919143978	2.036618
300	116999.4644	7152.528061	1.192386107	3.031501
400	115416.4149	7276.045741	1.212977535	3.889064
500	112974.0281	6524.023163	1.087609096	4.822173
600	106854.5289	6428.882343	1.071748328	5.819085
700	93741.52771	6183.531621	1.030846315	6.646523
800	78664.08365	5973.811483	0.9958842182	7.379154
900	67935.79866	5798.046822	0.9665827827	7.997758
1000	66452.96171	5912.026839	0.9855842026	8.582729
1100	67263.58855	6014.009413	1.002585549	9.167
1200	67198.66035	6004.96778	1.001078233	9.872279
1300	67076.87687	5903.348518	0.984137454	10.593582
1400	66898.71545	6051.585837	1.008849852	11.188297
1500	66982.78007	6011.152285	1.002109242	11.776247
1600	66982.56086	6016.619132	1.00302061	12.344626
1700	66754.3635	5888.48722	0.9816599517	12.904088
1800	66767.36865	6031.633164	1.005523575	13.473841
1900	66740.70874	5865.624812	0.9778485975	14.06373
2000	66683.20765	5996.891464	0.9997318436	14.634761
2100	66718.16139	6053.687789	1.009200265	15.213062
2200	66714.58869	5951.67172	0.9921933351	15.784761
2300	66589.84253	5986.85734	0.9980590715	16.355135
2400	66673.53894	6066.55357	1.011345098	16.913876
2500	66742.27296	6056.391814	1.009651049	17.500785
2600	66696.42191	5885.935464	0.9812345526	18.118104
2700	66579.92506	5897.376689	0.9831419002	18.721909
2800	66461.80022	5930.414987	0.9886496602	19.294061
2900	66571.70433	5984.981435	0.9977463423	19.911123
3000	66666.81605	5998.267319	0.9999612102	20.690774
3100	66494.64122	5873.407121	0.9791459733	21.303725
3200	66445.14357	5957.64273	0.9931887523	21.873994
3300	66663.56631	5952.429601	0.9923196801	22.551277
3400	66452.51884	6085.769229	1.014548509	23.126111
3500	66509.69288	5968.997048	0.9950816118	23.695442
3600	66433.87389	6039.152309	1.006777079	24.27897
3700	66407.74267	6056.968927	1.009747258	24.861609
3800	66456.83436	5959.054763	0.9934241498	25.456988
3900	66519.69516	6102.634036	1.017360013	26.032358
4000	66396.18609	5995.162609	0.9994436291	26.600654
4100	66412.67748	5951.439469	0.9921546169	27.179594
4200	66437.61423	5990.863088	0.998726863	27.749409
4300	66627.33475	6053.548034	1.009176967	28.319183
4400	66454.09222	5873.890682	0.979226587	28.895675
4500	66363.90006	5870.920528	0.9787314375	29.47255
4600	66530.97841	5930.576161	0.9886765293	30.050679
4700	66421.74111	5923.877762	0.9875598502	30.629631
4800	66427.55668	5960.79005	0.9937134367	31.192038
4900	66391.4175	6052.35136	1.008977471	31.764303
5000	66370.62077	6091.607483	1.015521794	32.34255
5100	66347.54703	5857.277391	0.9764570127	32.913548
5200	66393.77019	5983.18724	0.9974472351	33.482791
5300	66383.99211	5987.664965	0.9981937093	34.052073
5400	66407.35757	5986.18628	0.9979472001	34.623359
5500	66400.41581	6032.209105	1.005619589	35.195598
5600	66345.04954	5891.442547	0.9821526293	35.764754
5700	66463.59925	5976.027464	0.9962536408	36.331026
5800	66303.59412	5995.593222	0.9995154159	36.892797
5900	66479.91251	5936.638418	0.9896871581	37.467084
6000	66442.43529	5842.686409	0.9740245743	38.03877
6100	66309.58964	6000.983139	1.00041396	38.609385
6200	66282.65621	5812.023557	0.968912821	39.179415
6300	66339.06825	5874.619783	0.9793481343	39.749024
6400	66236.99261	6081.992308	1.013918864	40.33096
6500	66397.73475	5964.002735	0.9942490181	40.90841
6600	66393.20185	5946.618378	0.9913509006	41.480816
6700	66328.75565	6082.524002	1.014007502	42.048968
6800	66195.52956	6109.738463	1.01854438	42.619058
6900	66241.20153	6021.82677	1.003888767	43.190216
7000	66208.84823	6077.074119	1.013098961	43.759468
7100	66355.44935	5873.752117	0.979203487	44.320258
7200	66298.94364	5986.253157	0.9979583491	44.888493
7300	66504.13354	5992.659538	0.9990263462	45.476368
7400	66311.71753	5980.390949	0.9969810701	46.06326
7500	65993.96919	5983.560788	0.9975095088	46.644657
7600	66452.01055	5957.637738	0.99318792	47.253638
7700	66319.94356	5936.483522	0.9896613357	47.930368
7800	66285.42816	6020.400134	1.003650935	48.568025
7900	66274.48453	5989.953387	0.9985752084	49.143191
8000	66308.66212	6045.128623	1.00777338	49.748368
8100	66113.44652	5952.685404	0.9923623246	50.323886
8200	66155.21195	5999.30416	1.00013406	50.895196
8300	66362.82668	6020.19746	1.003617148	51.495086
8400	66208.28879	6014.695589	1.00269994	52.157014
8500	66251.21241	5992.989915	0.9990814228	52.747786
8600	66150.3351	5842.496899	0.9739929814	53.31985
8700	66249.92161	5976.69484	0.9963648979	53.891441
8800	66300.10132	5941.966859	0.9905754536	54.473262
8900	66184.23672	6088.818163	1.015056791	55.054189
9000	66165.3921	5841.089958	0.9737584327	55.627156
9100	66212.01982	6007.721165	1.001537245	56.270147
9200	66279.90446	6055.646735	1.009526838	56.852665
9300	66341.98815	6034.758377	1.006044574	57.411103
9400	66061.21782	5885.347663	0.9811365613	57.985128
9500	66147.34449	5861.955921	0.9772369628	58.558595
9600	66340.59964	6043.994876	1.007584375	59.128901
9700	66154.24279	5930.069372	0.9885920434	59.697551
9800	66212.91845	5937.487246	0.9898286649	60.268868
9900	66210.00332	5983.376421	0.9974787732	60.838531
