timestep	potential_energy	kinetic_energy	temperature	time
0	32571.60105	6018.500813	1.003334302	0.038596
100	32657.55589	6083.078213	1.014099894	0.740575
200	32529.79639	5958.61363	0.9933506094	1.207362
300	32644.41066	6141.831765	1.023894601	1.942143
400	32638.34622	5968.308878	0.994966888	2.604539
500	32621.5241	6092.291008	1.015635744	3.065412
600	32513.03815	6037.760021	1.006544973	3.524848
700	32388.69136	5919.901198	0.9868969238	3.984387
800	32564.59865	5836.765098	0.9730374424	4.446098
900	32597.68363	6154.060479	1.02593323	4.945238
1000	32799.61669	5961.983978	0.9939124745	5.431783
1100	32666.21414	5908.698632	0.9850293627	5.909147
1200	32721.4396	5891.14428	0.9821029058	6.369065
1300	32724.0352	5872.410328	0.9789797996	6.829174
1400	32645.80589	5869.467971	0.9784892842	7.297494
1500	32589.56817	5945.36561	0.9911420538	7.755929
1600	32648.54315	5882.018807	0.9805816132	8.226504
1700	32598.24741	5903.106334	0.98409708	8.686179
1800	32542.92711	5866.446803	0.9779856302	9.145931
1900	32541.20158	5830.724433	0.9720304131	9.605824
2000	32583.69511	5970.365755	0.9953097867	10.071903
2100	32762.6568	5964.438359	0.9943216402	10.547206
2200	32599.79996	5855.324187	0.9761313974	11.03001
2300	32582.80825	6094.474362	1.015999727	11.490398
2400	32764.39988	5938.659753	0.9900241315	11.948567
2500	32610.32298	5812.294336	0.9689579622	12.413316
2600	32569.48958	5880.320366	0.980298469	12.900843
2700	32655.03462	5979.265006	0.996793366	13.354182
2800	32691.25135	6022.815881	1.00405366	13.813886
2900	32622.4895	6037.415003	1.006487456	14.273417
3000	32732.98563	5957.898579	0.9932314044	14.733799
3100	32595.26496	5961.398042	0.9938147941	15.195887
3200	32593.78049	5988.59196	0.9983482471	15.656005
3300	32685.66967	6073.219564	1.012456375	16.115738
3400	32654.2477	6091.458504	1.015496958	16.575251
3500	32545.80004	6045.136048	1.007774618	17.034474
3600	32562.06647	5947.307345	0.9914657573	17.4935
3700	32610.55274	6036.262801	1.006295374	17.953564
3800	32694.28459	5896.986128	0.9830767905	18.413313
3900	32556.58372	5944.194582	0.9909468337	18.873099
4000	32578.48989	5959.487812	0.9934963428	19.344706
4100	32722.30218	6141.781064	1.023886149	19.805318
4200	32683.67909	6062.217434	1.010622228	20.267951
4300	32654.15323	5945.111488	0.9910996896	20.732444
4400	32528.57901	6026.046712	1.004592267	21.19307
4500	32609.65306	5900.238317	0.9836189576	21.65899
4600	32689.14787	6085.740235	1.014543675	22.11907
4700	32651.51317	5995.602045	0.9995168867	22.583234
4800	32627.57043	5952.534774	0.9923372133	23.064137
4900	32583.35383	5958.184022	0.99327899	23.540247
5000	32603.47939	5991.438814	0.9988228414	23.999509
5100	32576.70891	6015.552512	1.002842796	24.460202
5200	32682.18985	5912.154059	0.9856054112	24.918987
5300	32668.63067	5953.004678	0.9924155503	25.378774
5400	32747.68385	5978.585393	0.9966800688	25.838221
5500	32716.31517	5952.793922	0.9923804154	26.298861
5600	32683.25738	5954.863249	0.9927253895	26.759069
5700	32654.84558	5904.983654	0.9844100448	27.218708
5800	32530.97886	5967.575015	0.994844547	27.679079
5900	32603.71988	6097.13399	1.016443109	28.139773
6000	32532.04996	5998.67284	1.000028814	28.599355
6100	32565.99454	5995.648531	0.9995246364	29.060537
6200	32536.32359	6093.703785	1.015871265	29.519887
6300	32691.97847	5996.171826	0.9996118739	29.968256
6400	32577.69364	5884.00313	0.9809124165	30.431136
6500	32590.66149	5876.351437	0.9796368154	30.894689
6600	32729.60561	5919.870205	0.9868917571	31.360014
6700	32648.97565	5966.356266	0.9946413714	31.821726
6800	32672.18052	5968.026581	0.9949198268	32.282113
6900	32631.03618	6133.144482	1.022446359	32.741843
7000	32591.05584	6059.348813	1.010144005	33.21551
7100	32665.33676	5895.218967	0.9827821901	33.699482
7200	32539.90492	6012.724251	1.002371301	34.159415
7300	32529.35779	5886.29344	0.9812942302	34.619679
7400	32580.63779	5801.850303	0.9672168547	35.078931
7500	32698.41349	5947.057837	0.9914241621	35.544932
7600	32606.39609	6075.790384	1.012884952	36.00539
7700	32502.54254	6022.235581	1.003956919	36.46472
7800	32496.88155	5919.577942	0.9868430344	36.923615
7900	32649.6162	6030.351483	1.005309908	37.38393
8000	32523.11408	6039.142488	1.006775442	37.842872
8100	32671.84757	5966.81943	0.9947185847	38.304637
8200	32570.67815	5984.742439	0.9977064998	38.773949
8300	32646.40756	5942.819968	0.9907176741	39.239858
8400	32585.41956	5958.827948	0.993386338	39.6992
8500	32502.13783	5918.957248	0.9867395595	40.162207
8600	32490.8236	6065.67341	1.011198368	40.625624
8700	32593.83291	5852.941231	0.9757341388	41.084792
8800	32612.25104	5968.887615	0.9950633683	41.546131
8900	32642.81707	5900.087182	0.9835937621	42.005351
9000	32596.38548	5977.564454	0.9965098699	42.466699
9100	32651.08993	5964.137239	0.9942714411	42.927715
9200	32755.89532	5948.218589	0.9916176693	43.401873
9300	32653.78181	6038.834406	1.006724082	43.87868
9400	32593.43746	6078.562585	1.013347101	44.343183
9500	32687.22757	5943.965785	0.9909086913	44.803242
9600	32672.25829	5990.132088	0.9986049992	45.2633
9700	32654.08631	6082.573623	1.014015774	45.722881
9800	32630.46822	5977.273245	0.9964613228	46.182313
9900	32554.40397	5958.65551	0.993357591	46.641991
