timestep	potential_energy	kinetic_energy	temperature	time
0	68280.58132	6018.500813	1.003334302	0.054606
100	68306.54663	6012.344976	1.002308073	1.040065
200	68220.10672	5996.613059	0.9996854312	1.637896
300	68373.25155	6011.678689	1.002196997	2.221094
400	68263.53819	5920.24878	0.9869548688	2.808107
500	68169.85596	5938.716722	0.9900336287	3.380499
600	68283.79529	6055.010128	1.00942071	3.954528
700	68154.96114	6042.854981	1.007394345	4.529161
800	68219.7885	5984.679707	0.9976960419	5.118928
900	68110.93801	6012.991502	1.002415854	5.81162
1000	68265.37308	5874.579217	0.9793413715	6.43728
1100	68166.29859	5978.066368	0.996593543	6.995837
1200	68197.77516	5998.677466	1.000029585	7.563265
1300	68184.99743	5906.007911	0.984580797	8.131417
1400	68182.64968	6051.840969	1.008892385	8.703139
1500	68209.36579	6013.45717	1.002493485	9.273305
1600	67935.79213	6111.6712	1.018866583	9.841224
1700	68045.58951	6003.461418	1.00082711	10.412716
1800	68273.82539	6048.709422	1.00837033	10.982686
1900	67989.41436	5947.528546	0.9915026334	11.550345
2000	68197.14567	5996.698336	0.9996996475	12.119174
2100	68415.35442	5985.892125	0.997898162	12.689752
2200	68089.46118	5985.908679	0.9979009218	13.25708
2300	68204.47745	5946.486059	0.991328842	13.836019
2400	68301.11035	6051.853283	1.008894437	14.405771
2500	68028.26652	5951.140852	0.9921048349	14.962373
2600	68212.03351	5877.966447	0.9799060511	15.530736
2700	68048.57496	6135.971525	1.02291765	16.101333
2800	68259.49842	6040.759635	1.007045034	16.655119
2900	68240.32149	6035.922152	1.006238585	17.215408
3000	68259.28413	5942.489082	0.9906625125	17.783785
3100	68178.74273	5923.633413	0.9875191152	18.35342
3200	68243.78214	5821.139482	0.9704325217	18.925313
3300	68097.6176	5768.250715	0.961615523	19.493057
3400	68023.53792	5999.154869	1.000109172	20.064842
3500	67938.22357	5968.683748	0.9950293821	20.633544
3600	68186.85037	5982.655786	0.9973586374	21.203458
3700	68134.35098	5952.146079	0.9922724145	21.771181
3800	68185.83331	5905.054499	0.9844218552	22.347418
3900	68137.3276	6144.453618	1.024331686	22.915307
4000	68192.03623	6019.848452	1.003558965	23.469648
4100	68254.24981	5972.721297	0.9957024751	24.042431
4200	68300.48559	5966.298767	0.9946317858	24.60989
4300	67937.71812	5945.97844	0.9912442177	25.180776
4400	68071.21723	5994.190596	0.9992815864	25.751826
4500	68199.94703	6072.32438	1.01230714	26.323488
4600	68195.90482	5895.828304	0.9828837716	26.90125
4700	68215.49722	5917.529586	0.9865015564	27.471223
4800	68226.30229	5881.85933	0.9805550271	28.039717
4900	68203.20573	5940.255419	0.9902901424	28.616863
5000	68198.75811	5962.907105	0.9940663675	29.171933
5100	68223.46928	5967.870805	0.9948938577	29.742915
5200	68119.4114	6025.83745	1.004557381	30.315616
5300	68190.32728	6012.224562	1.002287999	30.889913
5400	68352.68192	6096.65314	1.016362947	31.446853
5500	68224.04853	6006.500655	1.001333776	32.007006
5600	68100.91399	5884.046524	0.9809196505	32.578674
5700	68080.23301	5968.946559	0.9950731948	33.147459
5800	68117.13197	5969.777329	0.995211691	33.721334
5900	68072.57673	5862.997072	0.9774105313	34.291015
6000	68103.35545	6049.601833	1.008519102	34.859472
6100	68282.86796	6074.907034	1.01273769	35.42892
6200	68221.82724	5938.11204	0.9899328231	35.999017
6300	68130.27268	6062.717519	1.010705596	36.569249
6400	68134.46736	6073.470948	1.012498283	37.139224
6500	68062.63707	5893.948282	0.9825703562	37.707767
6600	68078.3479	5926.47864	0.9879934383	38.278929
6700	68171.27485	6059.930096	1.01024091	38.84777
6800	68148.89653	5952.588077	0.9923460993	39.429558
6900	68148.50179	6053.937099	1.009241827	40.00119
7000	68107.22068	5991.708914	0.9988678693	40.57643
7100	68183.84511	5939.109288	0.9900990728	41.152673
7200	68105.56829	5907.941594	0.9849031581	41.719807
7300	68400.11082	5898.320404	0.9832992255	42.290089
7400	68121.65307	5966.04163	0.9945889189	42.875053
7500	68124.84851	5985.869071	0.9978943188	43.458715
7600	68116.47297	5928.044011	0.9882543988	44.065114
7700	68184.8782	5928.408256	0.9883151214	44.674137
7800	68221.31875	6005.874658	1.001229417	45.33505
7900	68195.30432	6042.528791	1.007339967	45.9139
8000	68135.50089	6138.48719	1.023337033	46.491946
8100	68090.67369	6127.067689	1.021433307	47.050648
8200	68238.38908	6009.317028	1.001803289	47.618563
8300	68188.0097	5993.164177	0.9991104738	48.179857
8400	68258.20529	6004.41286	1.000985723	48.764548
8500	68174.62663	5807.569023	0.9681702131	49.390248
8600	68130.81524	5919.523861	0.9868340186	49.961166
8700	68081.82952	6041.631128	1.007190319	50.532284
8800	68388.84503	6066.681391	1.011366407	51.101748
8900	68222.0739	5982.927683	0.9974039649	51.669075
9000	68153.00388	5847.621336	0.9748472678	52.238022
9100	68119.0032	5916.422999	0.9863170791	52.872957
9200	68204.72376	5905.292054	0.9844614577	53.482367
9300	68200.28813	5903.524719	0.9841668282	54.058097
9400	68068.91886	6067.385972	1.011483866	54.636269
9500	68194.97796	5951.635968	0.9921873748	55.210717
9600	68189.12219	6031.831957	1.005556715	55.782609
9700	68131.37585	5962.044139	0.9939225038	56.352642
9800	68046.95696	6029.190676	1.005116392	56.920792
9900	68025.05995	6044.83616	1.007724624	57.488677
