timestep	potential_energy	kinetic_energy	temperature	time
0	64798.64707	6018.500813	1.003334302	0.064469
100	64887.86919	5902.162311	0.9839397033	1.013353
200	64907.78549	5996.569871	0.9996782314	1.615868
300	65054.72712	5769.791135	0.9618723239	2.18527
400	64765.69752	5826.618369	0.9713458979	2.769212
500	64834.15844	6029.013334	1.005086827	3.350452
600	64933.0868	6045.298872	1.007801762	4.093642
700	65028.57436	5966.001822	0.9945822826	4.676488
800	64888.60357	6034.403811	1.005985465	5.257249
900	64854.39172	5912.439977	0.9856530761	5.833796
1000	64881.56405	5977.084836	0.9964299135	6.397047
1100	64840.06663	6098.701244	1.016704383	6.976455
1200	64915.04513	5939.946806	0.990238694	7.557241
1300	64753.60658	5981.873937	0.9972282966	8.124083
1400	64965.73589	5800.182611	0.9669388365	8.700428
1500	64835.00114	6193.202702	1.032458565	9.276208
1600	64879.23706	6000.291236	1.000298614	9.855234
1700	64887.27643	5882.047146	0.9805863375	10.44547
1800	64895.90561	5996.218235	0.9996196108	11.024463
1900	64877.73833	6186.673657	1.031370119	11.602765
2000	64969.32985	5853.696948	0.975860123	12.177769
2100	64910.68624	6093.518622	1.015840397	12.75846
2200	64966.56687	5935.345875	0.9894716804	13.33315
2300	64820.80617	5859.708168	0.9768622436	13.916183
2400	64881.97013	5797.173482	0.9664371896	14.51059
2500	64820.7043	6017.434013	1.003156458	15.08196
2600	64857.64177	6005.706379	1.001201363	15.662905
2700	64847.56215	5916.655977	0.9863559185	16.239394
2800	64852.28241	5925.967912	0.9879082958	16.817867
2900	64805.23012	5946.299611	0.9912977597	17.393461
3000	64888.36685	5858.891212	0.9767260502	18.00623
3100	64859.98216	5760.803674	0.9603740391	18.628015
3200	64873.72354	5824.162146	0.9709364251	19.261356
3300	64979.39444	6016.544133	1.003008107	19.985653
3400	65058.53181	5973.483	0.9958294574	20.581159
3500	64764.72133	5966.684476	0.9946960866	21.149955
3600	64798.54031	5999.487989	1.000164706	21.734818
3700	64932.2969	5938.667633	0.9900254453	22.314458
3800	64982.76043	6027.648799	1.004859348	22.891952
3900	64831.46284	5952.923669	0.9924020453	23.453708
4000	64840.01118	6002.577623	1.000679774	24.063042
4100	64850.25826	5973.998548	0.9959154035	24.641487
4200	64870.61045	5855.739825	0.9762006877	25.221401
4300	64842.90346	5926.002322	0.9879140322	25.8005
4400	64768.45229	6033.221479	1.00578836	26.376894
4500	64962.74056	5987.49078	0.9981646711	26.955893
4600	64853.33157	5958.153275	0.9932738643	27.534125
4700	64910.19809	6079.851128	1.013561912	28.17995
4800	64904.66582	6027.461406	1.004828108	28.759185
4900	64753.8175	5987.760896	0.9982097017	29.338691
5000	64837.97034	5985.779679	0.9978794164	29.924857
5100	64810.95899	5991.70352	0.99886697	30.514173
5200	64942.33896	5954.507584	0.9926660972	31.09807
5300	64766.93183	6081.505892	1.013837775	31.675464
5400	64790.20017	5981.668673	0.9971940774	32.238324
5500	64885.86086	6008.529901	1.001672068	32.815212
5600	64890.1593	5923.181756	0.9874438202	33.391121
5700	64696.23719	5890.793529	0.9820444326	33.969287
5800	64728.22205	5880.974534	0.9804075243	34.546694
5900	64927.30811	6109.735744	1.018543927	35.139476
6000	64919.50597	5994.656514	0.9993592589	35.724573
6100	64840.19793	6075.69	1.012868217	36.303851
6200	64794.2909	6021.439859	1.003824266	36.879474
6300	64827.24943	6113.601011	1.019188299	37.455399
6400	64787.4578	5872.886442	0.9790591717	38.032557
6500	64799.45955	5988.356891	0.9983090592	38.615412
6600	64949.9708	6000.503175	1.000333946	39.193575
6700	64770.80032	6056.575993	1.009681753	39.771947
6800	64788.41949	5985.765334	0.9978770249	40.35612
6900	64825.38122	5950.050811	0.9919231159	40.928198
7000	64717.40997	6022.766147	1.004045369	41.504368
7100	64772.86704	5947.802159	0.9915482469	42.088327
7200	64636.69087	6020.325438	1.003638483	42.665308
7300	64780.80703	5961.405661	0.9938160642	43.256495
7400	64876.30513	6017.786683	1.003215251	43.818177
7500	64857.09194	6094.918818	1.016073821	44.404878
7600	64682.0169	5858.381801	0.9766411272	44.986463
7700	64881.86173	5807.569958	0.968170369	45.564821
7800	64735.74745	6009.932346	1.001905867	46.141208
7900	64710.41045	5993.113335	0.999101998	46.718737
8000	64693.0306	5974.500922	0.9959991534	47.296876
8100	64739.97343	5870.770376	0.978706406	47.877697
8200	64670.83623	5847.035804	0.9747496548	48.452792
8300	64805.80598	5976.317765	0.9963020364	49.033021
8400	64794.29382	6101.896437	1.017237049	49.612211
8500	64710.98337	5947.708393	0.9915326154	50.195077
8600	64641.2706	6035.62183	1.006188519	50.793901
8700	64926.3553	6054.982022	1.009416024	51.379562
8800	64845.48583	5939.724053	0.9902015593	51.95536
8900	64672.98334	5936.627637	0.9896853608	52.521107
9000	64836.74878	5878.823512	0.980048931	53.09677
9100	64806.01516	5836.027887	0.9729145431	53.675007
9200	64772.70248	5989.039764	0.9984228998	54.244788
9300	64821.13365	5974.751349	0.9960409017	54.829778
9400	64704.83507	6122.182003	1.020618822	55.394455
9500	64765.79968	5857.851435	0.9765527107	55.971468
9600	64852.67092	5911.221445	0.9854499366	56.545756
9700	64755.23935	5863.568503	0.9775057936	57.122427
9800	64773.97421	5938.606163	0.9900151977	57.699433
9900	64769.26491	6000.9168	1.000402901	58.275153
