timestep	potential_energy	kinetic_energy	temperature	time
0	69478.56522	6018.500813	1.003334302	0.052192
100	69425.1334	5888.399593	0.9816453435	1.10646
200	69412.37923	5960.767981	0.9937097575	1.829582
300	69582.89575	5959.24384	0.9934556706	2.435848
400	69446.68965	5906.883653	0.9847267906	3.016172
500	69604.45139	5839.20302	0.9734438644	3.5918
600	69410.50423	5963.141745	0.9941054838	4.172691
700	69563.04076	5915.982194	0.9862435932	4.756921
800	69367.1183	6013.921431	1.002570881	5.43154
900	69539.20763	5990.650164	0.9986913668	6.13962
1000	69382.52332	6067.184173	1.011450225	6.875504
1100	69652.01688	5899.144512	0.9834366112	7.508839
1200	69433.36557	6006.037976	1.001256643	8.085085
1300	69357.84171	5900.904479	0.9837300123	8.66786
1400	69539.5078	5867.403275	0.9781450821	9.243178
1500	69344.52012	5869.733534	0.9785335558	9.817428
1600	69483.53588	6037.693751	1.006533925	10.39624
1700	69508.19804	6033.459791	1.005828089	10.972169
1800	69208.17752	6038.741078	1.006708524	11.555344
1900	69449.22409	6020.654126	1.003693278	12.12947
2000	69473.97399	5998.065287	0.9999275298	12.709656
2100	69525.68749	5852.409207	0.9756454459	13.286374
2200	69543.13468	5828.824197	0.9717136278	13.871035
2300	69457.96172	5984.203012	0.9976165727	14.448551
2400	69457.38226	5921.43037	0.9871518496	15.023504
2500	69309.86209	5903.717397	0.9841989492	15.599885
2600	69452.41065	6067.204694	1.011453646	16.174708
2700	69447.74451	5969.340396	0.9951388508	16.751634
2800	69239.25148	6083.111347	1.014105417	17.327899
2900	69355.52334	6064.583136	1.01101661	17.918989
3000	69606.39836	6014.563275	1.002677882	18.496971
3100	69382.8921	5965.594863	0.9945144391	19.074947
3200	69462.0009	5967.439231	0.9948219106	19.649601
3300	69365.74448	5915.944482	0.9862373063	20.215838
3400	69456.96312	5945.935792	0.991237108	20.789626
3500	69266.62329	6004.16382	1.000944206	21.367537
3600	69522.58113	6102.688362	1.017369069	21.945502
3700	69485.75168	5888.504877	0.9816628952	22.522421
3800	69373.22475	5891.070272	0.982090568	23.144308
3900	69369.77986	5940.507176	0.9903321124	23.830017
4000	69463.94542	6002.272286	1.000628872	24.563112
4100	69396.29581	5938.527718	0.9900021201	25.141296
4200	69413.36627	5903.072089	0.984091371	25.724083
4300	69318.35306	5897.756994	0.9832053003	26.303065
4400	69472.04852	5870.005638	0.9785789178	26.888805
4500	69408.17073	5966.831139	0.9947205366	27.47315
4600	69490.78451	5970.145819	0.9952731215	28.054056
4700	69462.21114	5821.761259	0.9705361772	28.64132
4800	69418.11838	5917.341588	0.9864702156	29.224985
4900	69484.49048	6110.413755	1.018656957	29.799772
5000	69465.6074	5906.079415	0.9845927173	30.382151
5100	69467.41515	5955.84518	0.9928890855	30.961728
5200	69257.53081	6124.246467	1.020962985	31.530426
5300	69487.21521	5972.716802	0.9957017257	32.11033
5400	69374.96222	5961.094835	0.9937642469	32.688389
5500	69492.67235	5875.875664	0.9795575	33.267478
5600	69204.27694	6014.938605	1.002740453	33.844396
5700	69439.44293	5985.648605	0.9978575652	34.426039
5800	69292.50165	5962.818623	0.9940516168	34.991421
5900	69323.27506	5858.704805	0.9766949746	35.568081
6000	69322.1624	6045.082952	1.007765767	36.131177
6100	69482.71405	5965.353468	0.9944741966	36.708676
6200	69371.03475	5977.916872	0.9965686209	37.282504
6300	69361.99075	6040.584436	1.007015827	37.860431
6400	69418.12892	5919.649643	0.9868549875	38.436367
6500	69358.59976	5728.486844	0.954986554	39.021192
6600	69394.86532	6040.983051	1.007082279	39.616834
6700	69480.36789	5996.747589	0.9997078585	40.215023
6800	69383.78796	6001.035754	1.000422731	40.802928
6900	69463.97271	5996.209294	0.9996181202	41.403796
7000	69493.02355	5963.316696	0.9941346497	41.999528
7100	69249.48101	5906.434269	0.9846518745	42.594072
7200	69481.12602	5842.746988	0.9740346733	43.173299
7300	69579.82332	5913.298595	0.9857962149	43.760084
7400	69423.11303	5947.846836	0.991555695	44.348367
7500	69475.27436	6062.64543	1.010693578	44.924235
7600	69461.97149	6040.660376	1.007028487	45.49717
7700	69533.33531	5976.229741	0.996287362	46.063078
7800	69433.94889	5921.564849	0.9871742684	46.648059
7900	69243.93112	5878.594903	0.9800108199	47.234081
8000	69355.78918	6053.201779	1.009119243	47.811505
8100	69376.31229	6072.423335	1.012323637	48.390096
8200	69449.15228	6043.70319	1.007535749	48.966331
8300	69308.41596	5901.078052	0.9837589484	49.554715
8400	69303.87084	5965.388762	0.9944800803	50.141856
8500	69346.39499	6085.524444	1.014507701	50.731917
8600	69414.45922	5999.934834	1.000239199	51.313187
8700	69371.97738	5931.816848	0.9888833621	51.888611
8800	69337.30239	5962.94139	0.9940720829	52.480851
8900	69301.83339	5988.961377	0.998409832	53.06692
9000	69292.92462	6011.731487	1.002205799	53.642271
9100	69328.20987	5906.918913	0.9847326686	54.228347
9200	69462.23011	6145.580266	1.024519508	54.803265
9300	69280.00569	6073.05672	1.012429227	55.396272
9400	69223.03733	6041.696401	1.007201201	55.979542
9500	69429.79566	5892.65322	0.9823544587	56.557746
9600	69252.26026	5998.016464	0.9999193904	57.123815
9700	69232.33332	6027.006036	1.004752194	57.698765
9800	69349.39706	5902.493495	0.9839949145	58.273884
9900	69269.93758	5979.330471	0.9968042796	58.846594
