timestep	potential_energy	kinetic_energy	temperature	time
0	67739.31492	6018.500813	1.003334302	0.055618
100	67883.2384	5929.262625	0.9884575518	1.001842
200	67660.27403	5949.392523	0.9918133738	1.613362
300	67757.80731	5989.12645	0.998437351	2.192968
400	67656.72158	5942.81907	0.9907175244	2.773522
500	67682.6254	5906.528441	0.9846675737	3.347973
600	67727.93171	6027.797127	1.004884076	3.915862
700	67652.34189	5949.525608	0.9918355602	4.4929
800	67792.62711	6090.147643	1.015278427	5.076523
900	67604.27337	5858.313826	0.976629795	5.755978
1000	67760.89317	5998.089153	0.9999315083	6.366137
1100	67791.84118	6078.835511	1.0133926	6.935548
1200	67673.44966	5995.796234	0.9995492597	7.502188
1300	67758.35923	5860.104887	0.97692838	8.089476
1400	67774.08502	5993.220141	0.9991198035	8.659327
1500	67639.688	5871.974594	0.9789071592	9.231007
1600	67770.27267	6022.893558	1.00406661	9.799498
1700	67773.71156	5928.925433	0.9884013392	10.370914
1800	67615.80029	6051.419904	1.008822189	10.943423
1900	67660.90315	5985.197906	0.99778243	11.502273
2000	67820.3148	5827.578237	0.971505916	12.056755
2100	67603.10668	6014.320592	1.002637425	12.617507
2200	67695.32898	5940.564275	0.9903416313	13.173715
2300	67727.89606	5973.732798	0.9958711008	13.750142
2400	67674.27136	6035.565859	1.006179188	14.321412
2500	67720.53125	5930.373782	0.988642791	14.895462
2600	67681.00983	5811.613419	0.9688444477	15.470954
2700	67703.94718	5907.408014	0.9848142059	16.044223
2800	67655.92164	5967.990478	0.9949138082	16.616311
2900	67651.76811	6030.489068	1.005332845	17.187456
3000	67626.99908	6028.72755	1.005039185	17.757187
3100	67701.68385	6017.237157	1.00312364	18.328346
3200	67728.10721	6006.035939	1.001256304	18.901236
3300	67587.42477	6080.050827	1.013595203	19.471993
3400	67659.17491	5944.90132	0.9910646528	20.045505
3500	67613.85993	5974.121541	0.9959359074	20.617102
3600	67688.30673	5955.748909	0.9928730364	21.185869
3700	67684.078	5943.508387	0.9908324393	21.745293
3800	67744.42802	6110.021407	1.018591549	22.316741
3900	67675.71549	5937.381665	0.9898110637	22.885124
4000	67601.57479	5975.28801	0.9961303676	23.453544
4100	67527.84326	6012.694011	1.00236626	24.025522
4200	67746.5354	5934.157461	0.9892735619	24.596711
4300	67613.71413	6006.435268	1.001322875	25.152926
4400	67543.85666	5999.481297	1.00016359	25.724558
4500	67695.46448	6045.15309	1.007777459	26.293993
4600	67674.61588	6081.041438	1.013760346	26.896087
4700	67497.28276	6051.152753	1.008777653	27.466615
4800	67696.77063	6003.238607	1.000789965	28.03609
4900	67616.80734	6052.454078	1.008994595	28.606561
5000	67685.17914	5879.249066	0.9801198744	29.174974
5100	67725.3628	5951.676052	0.9921940572	29.747213
5200	67752.20152	5957.883044	0.9932288145	30.306732
5300	67436.84804	6102.944874	1.017411832	30.877203
5400	67636.54134	5998.581336	1.000013559	31.445937
5500	67720.99878	6017.951276	1.00324269	32.018003
5600	67651.92238	6053.702438	1.009202707	32.589422
5700	67632.35917	6051.99006	1.008917239	33.158745
5800	67685.93405	6047.217439	1.008121604	33.728647
5900	67639.61217	5984.836593	0.997722196	34.285523
6000	67652.58312	5956.457194	0.9929911134	34.854151
6100	67754.69465	5856.402829	0.9763112159	35.425528
6200	67561.50663	5944.491818	0.9909963855	35.999157
6300	67676.09771	5900.128853	0.983600709	36.572968
6400	67690.34411	6075.003259	1.012753732	37.143932
6500	67558.71505	6049.573835	1.008514435	37.714646
6600	67442.86834	6019.310123	1.003469221	38.28571
6700	67662.42425	5889.72121	0.9818656681	38.854172
6800	67681.90223	5861.916451	0.9772303828	39.423521
6900	67686.92515	5993.419104	0.9991529722	39.993359
7000	67509.04557	6034.675581	1.006030771	40.567949
7100	67642.98085	5911.82954	0.9855513111	41.140215
7200	67641.90807	6000.037005	1.000256232	41.709956
7300	67597.48704	6088.380765	1.014983873	42.280375
7400	67684.26555	5993.807345	0.9992176953	42.856831
7500	67621.12857	5964.964258	0.994409312	43.430048
7600	67594.74252	6037.724392	1.006539033	43.9997
7700	67626.32916	6064.105179	1.010936931	44.572984
7800	67586.06124	5878.314064	0.9799640017	45.142218
7900	67846.9547	5870.613547	0.9786802612	45.714455
8000	67476.12803	5978.592171	0.9966811988	46.282925
8100	67537.31021	5967.380078	0.9948120494	46.855806
8200	67484.94683	6093.163149	1.015781137	47.433829
8300	67634.15264	6102.784528	1.017385101	48.000535
8400	67606.52364	6079.397829	1.013486343	48.570216
8500	67664.81036	5937.161004	0.9897742776	49.139478
8600	67696.22507	5871.60553	0.9788456332	49.713954
8700	67584.60614	5955.020337	0.9927515774	50.28746
8800	67676.22628	5987.492356	0.9981649339	50.861618
8900	67620.19706	6004.803605	1.001050864	51.432838
9000	67748.60877	6057.180096	1.009782462	52.003692
9100	67715.33831	5934.457343	0.9893235548	52.585846
9200	67489.24094	5917.280628	0.9864600529	53.163613
9300	67641.78467	5970.741265	0.9953723872	53.737387
9400	67600.46603	5925.724111	0.9878676521	54.312356
9500	67521.45321	5990.36078	0.9986431242	54.888694
9600	67608.22861	6005.079585	1.001096872	55.46847
9700	67717.3367	5955.7608	0.9928750188	56.043956
9800	67687.19735	6126.105269	1.021272863	56.623507
9900	67648.46557	5935.257205	0.9894568984	57.209196
