timestep	potential_energy	kinetic_energy	temperature	time
0	30677.92166	6018.500813	1.003334302	0.0365
100	30858.52301	5891.384551	0.9821429609	0.791998
200	30660.10891	6056.030592	1.00959083	1.29749
300	30716.8496	6127.196884	1.021454844	1.789008
400	30730.30854	6074.149233	1.012611358	2.27892
500	30737.39213	5897.342395	0.9831361832	2.768911
600	30649.53383	5983.215469	0.9974519411	3.259108
700	30696.06291	5965.604647	0.9945160702	3.740543
800	30733.01052	5952.326521	0.9923024958	4.224848
900	30897.31792	6085.369587	1.014481885	4.707604
1000	30760.92571	5923.99142	0.987578798	5.198707
1100	30526.35266	6056.614993	1.009688254	5.708867
1200	30800.48371	5979.793329	0.9968814419	6.196781
1300	30800.96867	5982.751462	0.9973745873	6.670045
1400	30754.33793	6063.759769	1.010879348	7.153336
1500	30755.16445	6011.147551	1.002108452	7.634778
1600	30654.99474	5973.35634	0.995808342	8.117253
1700	30715.66496	5850.367178	0.9753050226	8.600368
1800	30652.16537	5945.714763	0.9912002605	9.084561
1900	30750.19078	5909.269701	0.9851245646	9.569995
2000	30765.33505	6078.347035	1.013311167	10.058529
2100	30865.81884	5918.68847	0.9866947521	10.552019
2200	30654.29123	6005.422818	1.001154092	11.060833
2300	30695.85259	5981.952627	0.9972414148	11.563613
2400	30629.07108	5939.303258	0.9901314091	12.050095
2500	30738.542	5959.682553	0.9935288077	12.537818
2600	30602.05147	5910.112187	0.985265014	13.027189
2700	30575.0867	5994.279778	0.9992964538	13.515873
2800	30811.43108	5972.948703	0.9957403855	14.00469
2900	30757.5362	6106.528696	1.018009285	14.492351
3000	30598.06081	5987.992959	0.9982483886	14.980339
3100	30758.72852	5893.803321	0.98254619	15.468466
3200	30580.23394	5924.63924	0.987686795	15.954628
3300	30846.13244	6089.773792	1.015216103	16.463097
3400	30683.73519	6063.015293	1.010755238	16.948254
3500	30622.19619	6134.958927	1.022748842	17.434565
3600	30583.09136	5936.021525	0.989584317	17.922502
3700	30712.68792	5984.010642	0.9975845032	18.414091
3800	30701.07319	5945.971244	0.9912430181	18.904571
3900	30704.19298	5939.703393	0.990198115	19.39577
4000	30760.35832	6087.693646	1.014869325	19.884945
4100	30610.06069	5940.425003	0.9903184134	20.377074
4200	30614.71728	6029.402233	1.00515166	20.872565
4300	30682.26145	6039.972828	1.006913866	21.372472
4400	30681.12513	6021.582573	1.003848057	21.884443
4500	30719.39439	6070.368045	1.011981003	22.391001
4600	30767.36353	5992.94328	0.9990736483	22.885826
4700	30660.8552	5895.635382	0.9828516099	23.373105
4800	30618.18537	6123.164541	1.020782619	23.859387
4900	30769.36166	5954.987439	0.992746093	24.345308
5000	30750.89431	6070.563859	1.012013647	24.831328
5100	30663.20041	5984.994005	0.9977484379	25.317185
5200	30683.25521	6018.720985	1.003371007	25.799754
5300	30839.17375	5968.433653	0.9949876891	26.285244
5400	30731.70414	5961.273285	0.993793996	26.772507
5500	30681.78306	5878.450148	0.9799866881	27.263806
5600	30620.6862	6053.444306	1.009159674	27.770867
5700	30663.3205	6013.159746	1.002443902	28.25759
5800	30725.28293	6099.240084	1.016794213	28.746358
5900	30595.81803	5977.278132	0.9964621375	29.234765
6000	30716.1261	5930.712535	0.9886992639	29.722306
6100	30560.41652	6153.743623	1.025880407	30.21666
6200	30770.33901	6091.916119	1.015573247	30.714451
6300	30714.36822	6168.688482	1.02837184	31.211536
6400	30759.35791	6085.608681	1.014521744	31.726397
6500	30732.60416	6146.856486	1.024732264	32.233908
6600	30622.12991	6016.94206	1.003074445	32.732492
6700	30619.53494	6065.527408	1.011174028	33.245022
6800	30735.28029	6080.085105	1.013600918	33.735778
6900	30663.36649	5958.021692	0.9932519283	34.224438
7000	30778.72147	5837.680208	0.9731899988	34.713335
7100	30587.74711	5912.71601	0.9856990932	35.202942
7200	30655.51532	6054.641657	1.009359283	35.691122
7300	30666.51863	6010.290305	1.001965542	36.178492
7400	30756.03675	5892.135573	0.9822681625	36.672656
7500	30799.19592	6058.537294	1.010008718	37.164279
7600	30708.2056	6175.023592	1.029427956	37.65484
7700	30832.67869	5930.675268	0.9886930513	38.14723
7800	30661.42157	5949.917334	0.9919008641	38.655019
7900	30687.09185	5904.79702	0.9843789314	39.142009
8000	30625.84884	5934.540383	0.9893373981	39.628587
8100	30643.07737	5940.228572	0.9902856668	40.121168
8200	30635.80551	5987.538374	0.9981726055	40.597081
8300	30707.76522	6014.045655	1.00259159	41.08515
8400	30640.2849	6010.407286	1.001985044	41.573944
8500	30678.04929	5963.010367	0.994083582	42.085825
8600	30666.97883	5916.535289	0.9863357987	42.587446
8700	30726.39494	6009.233569	1.001789376	43.074143
8800	30608.76288	5946.825849	0.9913854878	43.565104
8900	30572.46964	5995.968789	0.999578026	44.071369
9000	30653.71844	6033.692329	1.005866855	44.567444
9100	30715.59387	6050.211792	1.008620787	45.051877
9200	30663.63661	5976.647286	0.9963569703	45.538365
9300	30769.89982	6030.018049	1.005254322	46.021215
9400	30739.48387	5948.164653	0.9916086776	46.514188
9500	30669.87562	5906.932753	0.9847349759	47.00438
9600	30631.05524	6054.388461	1.009317073	47.490653
9700	30691.12589	6132.967005	1.022416772	47.975026
9800	30705.28686	5908.479745	0.9849928724	48.470764
9900	30700.70173	5980.148499	0.9969406516	48.956265
