timestep	potential_energy	kinetic_energy	temperature	time
0	66165.39198	6018.500813	1.003334302	0.066412
100	66289.16627	6061.636141	1.010525322	1.060784
200	66381.7931	6061.061744	1.010429565	1.635725
300	66195.28271	5817.38214	0.9698061416	2.201168
400	66182.04495	5857.082535	0.9764245287	2.773123
500	66207.45331	5954.567416	0.9926760716	3.347117
600	66197.83747	6031.389226	1.005482908	3.922021
700	66339.27412	6024.72302	1.004371596	4.49504
800	66375.80932	6006.628809	1.00135514	5.115988
900	66207.25755	5954.054881	0.9925906278	5.821648
1000	66292.49372	5905.526044	0.9845004658	6.402787
1100	66187.1106	5870.907601	0.9787292825	6.984565
1200	66183.18876	5995.805848	0.9995508624	7.556821
1300	66115.05494	5976.859627	0.9963923693	8.130957
1400	66076.99148	6000.542762	1.000340545	8.703617
1500	66164.3118	5965.909717	0.9945669279	9.276888
1600	66240.0127	5976.952639	0.9964078752	9.847956
1700	66111.9789	5934.632586	0.9893527692	10.42528
1800	66226.94315	5973.227124	0.9957868007	11.009443
1900	66102.74361	5975.3054	0.9961332666	11.571642
2000	66283.19854	5981.249347	0.9971241722	12.159185
2100	66215.91169	6104.172012	1.017616406	12.735187
2200	66248.56172	5977.884133	0.996563163	13.309344
2300	66178.92511	5809.553057	0.968500968	13.881397
2400	66294.72978	5856.852965	0.9763862573	14.451939
2500	66258.14147	6019.745076	1.003541731	15.023593
2600	66292.94287	5975.114978	0.9961015216	15.585498
2700	66304.91941	5966.577743	0.9946782934	16.155588
2800	66183.1686	6039.3522	1.006810403	16.729927
2900	66199.12116	6002.058449	1.000593223	17.302167
3000	66290.25338	5970.878696	0.9953952981	17.87426
3100	66233.21192	5938.886076	0.9900618615	18.447827
3200	66054.8678	5986.612986	0.9980183356	19.020481
3300	66157.82491	5990.092362	0.9985983766	19.592129
3400	66157.55454	5957.063079	0.9930921195	20.180809
3500	66188.68231	5967.135529	0.994771281	20.74748
3600	66274.61969	6006.296346	1.001299716	21.321079
3700	66072.71995	6007.675976	1.001529712	21.901296
3800	66181.45546	5975.84705	0.9962235642	22.476089
3900	66287.57422	6019.641221	1.003524418	23.05756
4000	66263.92717	5943.439404	0.9908209393	23.640646
4100	66200.32962	6016.935892	1.003073417	24.215253
4200	66235.04279	5973.687571	0.9958635611	24.785685
4300	66140.2141	5874.094044	0.9792604892	25.356495
4400	66191.31341	5913.423102	0.9858169712	25.94633
4500	66232.55557	5968.266114	0.994959759	26.523112
4600	66166.96479	6111.801496	1.018888305	27.096335
4700	66214.57967	5914.75652	0.9860392631	27.671939
4800	66208.29425	5885.475859	0.9811579326	28.241996
4900	66141.71782	6021.815977	1.003886968	28.814304
5000	66255.91553	5936.441683	0.9896543608	29.38475
5100	66093.4846	6051.942937	1.008909384	29.963432
5200	66340.55349	5963.602035	0.994182218	30.55068
5300	66111.64792	5983.238068	0.9974557085	31.134976
5400	66001.30943	5992.425387	0.9989873113	31.710352
5500	66196.13125	6041.187445	1.007116353	32.285129
5600	66190.97783	5886.580446	0.9813420764	32.858788
5700	66208.8017	5913.541842	0.9858367662	33.429881
5800	66135.2851	5888.847031	0.9817199352	34.002564
5900	66142.68641	5936.10191	0.9895977178	34.578061
6000	66021.63196	5993.684985	0.9991972969	35.150946
6100	66261.36302	6011.041165	1.002090717	35.723479
6200	66263.54804	6049.590134	1.008517152	36.294722
6300	66313.04354	5983.482005	0.9974963749	36.86646
6400	66169.66572	6107.998177	1.01825426	37.437934
6500	66161.89547	5812.634214	0.9690146226	38.012724
6600	66114.38538	5883.651372	0.9808537754	38.584857
6700	66235.39108	6104.774608	1.017716864	39.156524
6800	66110.47644	5996.742912	0.9997070787	39.73059
6900	66259.95194	5934.66428	0.9893580528	40.308492
7000	66152.76867	5911.015375	0.985415583	40.887402
7100	66095.11048	5883.192606	0.9807772954	41.463344
7200	66192.32344	5943.76941	0.9908759539	42.036547
7300	66194.01772	5953.266346	0.9924591724	42.615526
7400	66082.65648	5910.606147	0.9853473614	43.186499
7500	66076.85779	6029.325665	1.005138896	43.759469
7600	66152.13709	6065.360251	1.011146162	44.332704
7700	66109.14543	6044.094996	1.007601066	44.905245
7800	66091.12467	6157.159654	1.026449888	45.47613
7900	66175.6278	5908.78242	0.9850433309	46.050132
8000	66194.14841	5888.228988	0.9816169022	46.622085
8100	66202.73087	5936.853564	0.9897230248	47.182653
8200	66097.36539	6016.443767	1.002991376	47.741382
8300	66174.08673	5952.441401	0.9923216472	48.31182
8400	66212.55883	6006.216021	1.001286325	48.886126
8500	66192.68817	6108.643647	1.018361865	49.463486
8600	65960.41079	6038.818992	1.006721512	50.060915
8700	66152.61834	6019.154708	1.003443312	50.637297
8800	66297.85696	5997.787838	0.9998812766	51.209916
8900	66236.69795	6029.778982	1.005214467	51.770435
9000	66308.08673	6061.890926	1.010567796	52.342704
9100	66115.0127	5954.873897	0.9927271646	52.93038
9200	66116.80098	5866.80753	0.9780457665	53.507012
9300	66137.45398	5900.72888	0.9837007386	54.079388
9400	66185.33787	5948.210475	0.9916163166	54.651708
9500	66291.28908	6037.386213	1.006482656	55.223623
9600	66214.48606	6098.421188	1.016657696	55.818489
9700	66076.62603	6018.081125	1.003264337	56.65334
9800	66086.36328	6036.108989	1.006269732	57.254707
9900	66263.21484	6041.773489	1.007214052	57.832521
