timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.032891
100	139737.8934	4767.105898	0.7947163288	1.151884
200	115044.5323	4788.643341	0.7983068002	2.154949
300	114777.2279	5259.010375	0.8767209094	3.179733
400	118612.9916	7442.649241	1.240751728	4.023818
500	112203.4533	5916.057344	0.9862561213	4.896305
600	102650.3782	5586.968885	0.9313943295	5.869666
700	89345.45129	5737.091005	0.9564209394	6.794351
800	76879.77871	5752.152166	0.9589317605	7.479395
900	69918.70285	5773.64996	0.9625156223	8.131556
1000	69699.77016	5882.50155	0.9806620905	8.727608
1100	69823.63178	6039.263746	1.006795657	9.329262
1200	69791.17439	6083.069958	1.014098518	9.908904
1300	69822.88109	5980.456709	0.9969920329	10.498275
1400	69846.87297	5931.099736	0.9887638135	11.086744
1500	69604.63684	5811.925865	0.968896535	11.665546
1600	69517.63673	6018.621662	1.003354449	12.238486
1700	69557.67167	6038.612227	1.006687043	12.812184
1800	69537.02912	6084.148147	1.014278261	13.384275
1900	69288.96353	6057.871919	1.009897794	13.964618
2000	69390.6339	5957.705977	0.9931992961	14.529173
2100	69433.67664	5847.880556	0.974890482	15.104283
2200	69375.23133	6052.727663	1.009040204	15.665785
2300	69444.8784	5937.72681	0.9898686021	16.239716
2400	69308.49457	6097.182775	1.016451242	16.812902
2500	69427.62926	6057.379103	1.009815638	17.388626
2600	69616.32965	5952.887543	0.9923960228	17.955054
2700	69310.60167	6021.521928	1.003837947	18.530878
2800	69435.36998	5937.070157	0.9897591327	19.10452
2900	69391.73906	5876.038899	0.9795847127	19.666897
3000	69233.72867	6073.586356	1.012517522	20.245299
3100	69205.97846	6109.016223	1.018423977	20.820139
3200	69510.11944	6020.552672	1.003676364	21.396496
3300	69191.25067	5894.075237	0.9825915208	21.97124
3400	69451.186	5909.751374	0.9852048636	22.546979
3500	69296.66461	5958.302261	0.9932987015	23.143681
3600	69303.69792	6025.013597	1.004420038	23.718261
3700	69355.18046	6190.754005	1.032050347	24.291532
3800	69244.02659	5956.457371	0.9929911429	24.868585
3900	69294.56297	5941.905073	0.9905651534	25.442883
4000	69330.09534	6045.641916	1.007858951	26.016417
4100	69305.80064	5992.733717	0.9990387125	26.663332
4200	69226.54117	5893.416877	0.9824817665	27.335348
4300	68976.90084	5953.257888	0.9924577625	28.02097
4400	69305.52626	5871.43742	0.9788176077	28.72762
4500	69341.02337	5986.228679	0.9979542685	29.304365
4600	69284.448	5894.211746	0.9826142779	29.883762
4700	69166.77601	5869.128759	0.9784327347	30.461794
4800	69214.09072	5941.320083	0.9904676307	31.038306
4900	69183.36521	5982.194899	0.9972818036	31.623653
5000	69289.61329	6038.692512	1.006700427	32.202474
5100	69246.28222	6059.551699	1.010177828	32.78632
5200	69177.84156	5988.992123	0.9984149575	33.364199
5300	69172.87421	6079.969161	1.013581589	33.927625
5400	69135.04118	6050.234306	1.008624541	34.504977
5500	69033.0053	5912.839316	0.9857196492	35.085035
5600	69081.28162	5967.944215	0.9949060957	35.68226
5700	69207.84539	5963.077994	0.994094856	36.246601
5800	69213.58065	6140.100596	1.023606001	36.8398
5900	69073.11066	6003.72958	1.000871815	37.431131
6000	69251.01449	6018.498795	1.003333966	38.02014
6100	69197.18252	6070.396743	1.011985787	38.597084
6200	68998.74887	5922.872091	0.9873921965	39.172826
6300	69123.77851	5797.148847	0.9664330828	39.746841
6400	69121.1395	6049.403173	1.008485984	40.325746
6500	69155.5917	5965.676356	0.9945280246	40.895356
6600	69144.19641	5999.383065	1.000147214	41.482797
6700	69188.24208	6067.471655	1.01149815	42.057614
6800	69071.30194	5992.119879	0.9989363805	42.634091
6900	69057.78949	5891.981243	0.9822424345	43.208824
7000	69108.41347	6002.775934	1.000712834	43.783556
7100	69111.11418	6038.864468	1.006729094	44.358907
7200	69074.19761	6060.950545	1.010411027	44.941489
7300	69052.42985	6036.848193	1.006392964	45.516788
7400	69081.16134	5989.524476	0.9985037053	46.094871
7500	69230.70491	6016.867031	1.003061937	46.657299
7600	69083.34725	6051.418011	1.008821874	47.218235
7700	69168.9069	5985.849281	0.9978910196	47.794359
7800	69152.64549	5865.564978	0.9778386226	48.368666
7900	69085.18215	5974.967012	0.9960768545	48.930499
8000	69043.95	6104.360605	1.017647846	49.507804
8100	69195.63397	5927.58529	0.9881779261	50.087868
8200	69128.4535	5843.78003	0.9742068901	50.661947
8300	69189.87294	5916.347126	0.9863044305	51.246001
8400	69107.70479	5921.8581	0.9872231557	51.833011
8500	69177.19492	5953.629276	0.992519676	52.399578
8600	69097.05274	6115.348669	1.019479648	52.968355
8700	68999.39669	6060.631585	1.010357854	53.53337
8800	69230.9852	5933.018051	0.9890836127	54.120933
8900	69056.42951	6036.396529	1.006317668	54.701169
9000	69066.46611	6083.373079	1.01414905	55.285678
9100	69154.31336	5958.055525	0.9932575686	55.858859
9200	68936.9468	6046.8394	1.008058581	56.440471
9300	69114.55996	5895.646634	0.9828534858	57.020668
9400	69134.2048	6099.675918	1.01686687	57.601799
9500	69117.5718	5937.540819	0.9898375959	58.17715
9600	69111.70808	5897.713706	0.9831980838	58.759571
9700	69046.25444	5949.681744	0.9918615894	59.344722
9800	69090.15	6051.957199	1.008911761	59.923295
9900	69117.75811	5955.918497	0.9929013081	60.487183
