timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.03169
100	137844.8113	4764.590822	0.7942970445	1.132817
200	113682.0456	4801.377889	0.8004297556	2.112877
300	115373.6214	5716.399118	0.9529714292	3.275024
400	116287.1477	7165.906657	1.19461643	4.138238
500	113682.2937	6513.979852	1.085934792	5.028685
600	105909.2657	5873.948067	0.9792361536	6.071166
700	93191.83004	5893.557492	0.9825052083	6.895207
800	79962.7861	5907.247265	0.9847874077	7.61009
900	70807.80924	5948.763092	0.9917084425	8.246418
1000	67528.21521	5673.734662	0.9458589084	8.836658
1100	68128.29325	5919.245129	0.9867875517	9.424128
1200	68196.78543	5902.573857	0.9840083116	10.007755
1300	68189.85825	6166.948499	1.02808177	10.578014
1400	67763.60049	6007.215091	1.001452878	11.148809
1500	67651.53929	5816.143755	0.9695996925	11.718533
1600	67876.43393	5961.330759	0.9938035774	12.28933
1700	67895.85805	5967.1846	0.9947794615	12.857607
1800	67909.09284	5947.936241	0.9915705995	13.431895
1900	67835.47862	5965.76747	0.9945432142	14.085716
2000	67754.90076	6030.362771	1.00531179	14.787079
2100	67733.55828	5923.126335	0.9874345812	15.417008
2200	67730.38395	5932.288387	0.9889619717	15.993649
2300	67590.22519	6074.870395	1.012731582	16.56886
2400	67799.0225	6003.577898	1.000846528	17.143812
2500	67537.45375	6044.144383	1.0076093	17.717424
2600	67647.22565	5922.859475	0.9873900934	18.292132
2700	67706.41259	5954.44573	0.9926557856	18.865259
2800	67709.23169	6138.200234	1.023289195	19.437379
2900	67608.29645	5894.403381	0.982646225	19.995067
3000	67598.58422	5838.014961	0.9732458049	20.569563
3100	67528.15907	5811.650614	0.9688506483	21.1296
3200	67631.09843	5908.057905	0.9849225481	21.702167
3300	67436.09468	5884.584707	0.9810093702	22.291296
3400	67589.53404	6016.009695	1.002919012	22.854606
3500	67599.63848	5981.921254	0.9972361848	23.432528
3600	67518.55816	5895.70969	0.9828639977	24.006309
3700	67659.52239	6007.650616	1.001525484	24.578059
3800	67408.53331	6162.655384	1.027366072	25.151039
3900	67534.88676	5979.16835	0.9967772526	25.725942
4000	67491.595	6046.896194	1.008068049	26.301362
4100	67521.81022	6021.67717	1.003863828	26.860579
4200	67610.58674	5918.451478	0.9866552435	27.446129
4300	67443.32433	6015.679176	1.002863912	28.023431
4400	67478.91966	5989.962393	0.9985767097	28.60819
4500	67577.70661	5916.241375	0.9862868009	29.179966
4600	67506.43653	5934.584979	0.9893448327	29.750557
4700	67366.95971	6059.501195	1.010169408	30.326203
4800	67398.3415	5889.563695	0.981839409	30.900141
4900	67323.75854	5814.193288	0.9692745333	31.472023
5000	67359.70368	5948.778709	0.9917110459	32.043011
5100	67352.28592	6047.398073	1.008151717	32.620907
5200	67496.83939	6067.820628	1.011556327	33.193621
5300	67411.13453	5991.760532	0.9988764745	33.764346
5400	67362.60642	5918.005646	0.9865809196	34.349481
5500	67331.63382	5942.28872	0.9906291106	34.923475
5600	67515.39735	5985.277464	0.9977956929	35.495496
5700	67318.54278	6122.83215	1.020727207	36.068398
5800	67457.61839	5995.051479	0.9994251028	36.640292
5900	67432.59512	5861.297207	0.9771271496	37.212297
6000	67447.34302	5815.916466	0.9695618014	37.785564
6100	67393.81169	5874.278494	0.9792912385	38.361782
6200	67361.44538	6111.943344	1.018911952	38.934373
6300	67291.89798	5937.877083	0.989893654	39.5082
6400	67337.26861	5950.0642	0.9919253479	40.089814
6500	67333.66069	6004.849684	1.001058545	40.666691
6600	67349.37484	5874.94543	0.9794024222	41.245214
6700	67306.55826	6013.677122	1.002530153	41.819877
6800	67494.48694	5856.819312	0.9763806472	42.393957
6900	67416.42139	5908.688595	0.9850276894	42.967237
7000	67414.39644	5925.595611	0.98784623	43.540924
7100	67225.42503	6031.417028	1.005487543	44.114276
7200	67362.88868	5993.36869	0.9991445679	44.700073
7300	67361.05496	5895.517708	0.9828319927	45.27169
7400	67461.32935	6041.163498	1.007112361	45.842625
7500	67343.92867	6038.171639	1.006613593	46.4381
7600	67180.10096	5897.120673	0.9830992204	47.01732
7700	67289.49705	5876.319691	0.979631523	47.588888
7800	67274.3706	5996.328397	0.9996379757	48.161915
7900	67311.97449	6149.326522	1.02514404	48.73569
8000	67384.79218	6096.939531	1.016410691	49.311205
8100	67198.14819	5989.069219	0.9984278101	49.885787
8200	67301.16669	5961.03886	0.9937549154	50.460374
8300	67352.9824	5827.479541	0.9714894625	51.032306
8400	67291.4042	6039.620632	1.006855152	51.609121
8500	67228.32214	6041.972155	1.007247171	52.18434
8600	67222.77774	5976.27698	0.9962952372	52.75593
8700	67282.62477	5933.609959	0.9891822887	53.329545
8800	67365.04891	5995.127907	0.9994378439	53.924856
8900	67352.75535	6089.307279	1.015138331	54.498514
9000	67235.8428	6140.822628	1.02372637	55.071732
9100	67291.35847	6041.294069	1.007134128	55.646177
9200	67240.05738	6063.063563	1.010763285	56.227642
9300	67362.59943	6033.266968	1.005795944	56.802539
9400	67355.89435	6088.18967	1.014952016	57.382182
9500	67220.7895	6063.71962	1.010872655	57.96745
9600	67209.41895	5957.044689	0.9930890537	58.542526
9700	67304.58701	5955.499623	0.9928314784	59.114306
9800	67313.95139	5959.134745	0.9934374835	59.685958
9900	67332.90247	5919.789971	0.9868783814	60.267666
