timestep	potential_energy	kinetic_energy	temperature	time
0	69082.89437	6018.500813	1.003334302	0.045199
100	69251.42195	6004.074054	1.000929241	1.108643
200	69056.07689	5879.040866	0.9800851656	1.798633
300	69198.6905	5897.089917	0.9830940929	2.451246
400	69299.26856	5913.294594	0.9857955478	3.024796
500	69139.31029	6045.81019	1.007887003	3.605103
600	69092.65703	6152.319873	1.025643056	4.194064
700	69143.45924	6061.270193	1.010464315	4.794666
800	69192.29448	6046.637842	1.00802498	5.417168
900	69261.9076	6125.448106	1.021163309	6.155135
1000	69280.06485	6009.523076	1.001837639	6.899148
1100	69354.45089	5993.023332	0.9990869937	7.496204
1200	69221.9324	5886.021783	0.9812489427	8.07597
1300	69216.99609	5958.007511	0.9932495642	8.664606
1400	69323.49262	6019.423278	1.003488085	9.23996
1500	69139.30078	5949.257975	0.9917909436	9.815846
1600	69148.15186	6005.129686	1.001105224	10.395434
1700	69207.54272	6018.608163	1.003352198	10.971402
1800	69303.68384	6052.182393	1.008949303	11.554707
1900	69331.11667	6041.837924	1.007224793	12.1461
2000	69186.77783	5968.901697	0.995065716	12.714774
2100	69182.98001	5896.983399	0.9830763355	13.29376
2200	69266.64122	6090.015169	1.015256342	13.876563
2300	69215.33025	6002.997613	1.00074979	14.452918
2400	69268.09664	5989.678629	0.9985294038	15.028626
2500	69184.40933	6015.314344	1.002803092	15.603105
2600	69236.74268	5857.622084	0.9765144759	16.180611
2700	69234.81497	6072.541881	1.012343399	16.756399
2800	69242.88912	5919.438531	0.9868197935	17.330902
2900	69049.64541	5939.508883	0.9901656886	17.910799
3000	69247.09869	5982.518134	0.9973356895	18.486266
3100	69417.94342	6124.831983	1.021060596	19.065113
3200	69130.63257	6065.625481	1.011190378	19.626061
3300	69230.03958	5934.70012	0.9893640276	20.203213
3400	69173.95958	5944.046769	0.9909221921	20.779724
3500	69146.91897	6121.279904	1.020468434	21.344848
3600	69258.61543	5869.165298	0.9784388261	21.925388
3700	69141.35623	6113.511817	1.01917343	22.500838
3800	69263.06327	6028.848431	1.005059337	23.076051
3900	69218.51949	5817.738106	0.969865484	23.661243
4000	69278.14003	5859.15214	0.9767695491	24.237729
4100	69155.09	5952.60829	0.992349469	24.815213
4200	69224.389	6103.856222	1.017563761	25.391823
4300	69231.49811	5962.583252	0.9940123784	25.967455
4400	69165.80648	5982.386019	0.9973136649	26.539169
4500	69125.88316	6012.678738	1.002363714	27.120927
4600	69093.19747	6060.471835	1.010331222	27.697556
4700	69068.50868	6020.40849	1.003652328	28.27365
4800	69238.22327	6129.193757	1.02178774	28.848395
4900	69098.90318	6061.547486	1.010510542	29.425474
5000	69327.55959	6024.035504	1.004256982	30.001001
5100	69186.96219	6003.502779	1.000834005	30.582692
5200	69181.52961	5986.092784	0.9979316136	31.159743
5300	69108.29253	5890.646456	0.9820199143	31.739254
5400	69287.54072	6048.545097	1.008342935	32.324173
5500	69105.49904	6015.720515	1.002870804	32.962079
5600	69122.50738	5954.161694	0.9926084345	33.64737
5700	69096.91667	5899.301066	0.98346271	34.416748
5800	69163.84527	6076.402001	1.012986914	35.031556
5900	69258.97512	6024.092286	1.004266448	35.654197
6000	69213.79323	5903.505948	0.9841636989	36.216187
6100	69227.98901	5959.896893	0.9935645399	36.793627
6200	69193.45869	6024.128788	1.004272533	37.380272
6300	69300.47884	5987.338855	0.998139344	37.965408
6400	69215.70753	5848.760025	0.9750370968	38.547445
6500	69305.82263	5929.3284	0.9884685171	39.131986
6600	69214.90275	6064.497806	1.011002385	39.708328
6700	69264.63929	6028.337636	1.004974183	40.289289
6800	69267.12384	6060.438695	1.010325697	40.869465
6900	69174.12634	6013.529364	1.00250552	41.453817
7000	69123.4576	5995.907512	0.9995678105	42.043756
7100	69225.59783	5942.66511	0.990691858	42.628757
7200	69150.24058	6017.651028	1.003192636	43.208764
7300	69296.93609	5905.633089	0.9845183111	43.789742
7400	69149.20703	5942.704446	0.9906984156	44.371003
7500	69280.72648	6171.90843	1.028908632	44.954732
7600	69295.4021	6120.705983	1.020372757	45.530163
7700	69171.63072	6004.386246	1.000981286	46.093187
7800	69192.94326	5972.829844	0.9957205709	46.672142
7900	69221.23098	5970.715411	0.9953680772	47.249379
8000	69349.7249	5883.602889	0.980845693	47.838918
8100	69107.38696	5929.57151	0.9885090457	48.402333
8200	69195.80597	5783.451756	0.9641496634	48.991095
8300	69353.08163	5914.045919	0.9859208	49.579882
8400	69271.65331	6000.869394	1.000394998	50.15757
8500	69136.01492	6007.179973	1.001447024	50.753901
8600	69213.56392	5867.423774	0.9781484994	51.350746
8700	69222.88702	5963.208404	0.9941165965	51.93792
8800	69265.14724	6025.72525	1.004538676	52.514227
8900	69303.64322	5972.488242	0.9956636229	53.094505
9000	69131.11065	5878.152701	0.9799371011	53.682722
9100	69144.92572	5892.35566	0.982304853	54.27259
9200	69181.22672	5945.123352	0.9911016674	54.857928
9300	69376.10561	6055.194698	1.009451479	55.437811
9400	69208.9981	5916.75948	0.9863731733	56.021161
9500	69168.07725	5971.949779	0.9955738566	56.597072
9600	69148.35573	6055.445184	1.009493237	57.176128
9700	69199.8131	5948.0117	0.9915831792	57.752158
9800	69093.45547	5990.69432	0.998698728	58.32859
9900	69093.21858	5998.277221	0.9999628609	58.906749
