timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.046494
100	137136.3494	4704.275438	0.7842419668	1.245933
200	114739.9496	4857.533111	0.8097912996	2.289715
300	117752.5843	6319.319759	1.053483331	3.278548
400	116775.8796	6517.331024	1.086493461	4.137405
500	115274.5364	6617.099091	1.10312563	5.059598
600	110729.0228	6331.702411	1.055547622	6.078816
700	100448.2678	6087.422321	1.014824093	7.136462
800	86662.67269	6028.711547	1.005036517	8.022301
900	75032.51849	5884.482938	0.9809924044	8.671585
1000	70657.94529	5738.503569	0.9566564256	9.264669
1100	71300.47076	6010.011781	1.00191911	9.866286
1200	70838.16163	5768.718491	0.9616935051	10.441565
1300	71108.80536	5880.526064	0.9803327606	11.012387
1400	70879.26385	5966.406818	0.9946497988	11.589351
1500	70808.66107	5871.408132	0.9788127253	12.159554
1600	70803.17882	5986.323032	0.9979699979	12.724478
1700	70826.20582	5963.927253	0.9942364346	13.318963
1800	70629.0751	5983.984876	0.9975802078	13.889912
1900	70617.13263	6004.169155	1.000945095	14.46192
2000	70681.32584	6062.201075	1.010619501	15.031038
2100	70649.02592	6113.671354	1.019200026	15.603667
2200	70702.24238	5976.102443	0.9962661404	16.180019
2300	70544.98189	5920.922635	0.987067206	16.741424
2400	70840.07209	5933.517123	0.9891668122	17.322868
2500	70487.76064	6052.370861	1.008980722	17.89701
2600	70616.53486	5992.537347	0.999005976	18.468606
2700	70757.54449	5955.863319	0.9928921096	19.040269
2800	70471.883	5974.879332	0.9960622375	19.616228
2900	70581.13637	5909.289754	0.9851279077	20.199109
3000	70610.7743	6023.69656	1.004200477	20.770858
3100	70482.92244	5909.828375	0.9852177002	21.354899
3200	70433.06585	6008.749298	1.001708643	21.936782
3300	70487.86493	6015.034211	1.002756391	22.581682
3400	70547.11634	6049.304874	1.008469596	23.152341
3500	70458.2749	6116.831274	1.019726811	23.739092
3600	70465.90788	6013.360289	1.002477334	24.332331
3700	70378.20553	6027.866691	1.004895672	24.919101
3800	70348.86156	6020.06133	1.003594454	25.49496
3900	70580.63682	5914.452176	0.9859885265	26.063246
4000	70421.28161	6045.536846	1.007841435	26.642388
4100	70482.40373	5917.911594	0.9865652404	27.277179
4200	70386.95405	5915.968207	0.9862412614	27.951911
4300	70490.8621	5876.047292	0.9795861118	28.551141
4400	70517.40867	6016.271409	1.002962642	29.122826
4500	70423.41986	5897.337952	0.9831354425	29.686167
4600	70419.52271	5911.01962	0.9854162907	30.267385
4700	70417.13444	5943.046587	0.9907554534	30.84328
4800	70462.61396	5953.446693	0.9924892378	31.432541
4900	70539.56695	5916.508923	0.9863314034	32.016639
5000	70442.99405	5927.684654	0.9881944909	32.608771
5100	70511.30147	5860.314509	0.9769633257	33.228432
5200	70311.58059	6042.694301	1.007367559	33.799514
5300	70491.4549	6005.268285	1.00112833	34.371309
5400	70562.74134	5987.119585	0.9981027898	34.941858
5500	70363.461	5893.360631	0.9824723899	35.51545
5600	70416.89705	5878.7974	0.9800445778	36.070271
5700	70256.01743	5900.510876	0.9836643955	36.626913
5800	70452.19144	5924.190024	0.987611907	37.222687
5900	70309.72327	5834.065115	0.9725873327	37.810792
6000	70353.43011	5910.465322	0.9853238846	38.388286
6100	70372.81704	5986.585819	0.9980138065	38.961185
6200	70314.04343	5941.564776	0.9905084231	39.531972
6300	70355.78803	5906.82849	0.9847175943	40.105789
6400	70451.30304	5914.375979	0.9859758238	40.687729
6500	70379.5494	5843.434587	0.9741493018	41.26014
6600	70293.3112	6021.999408	1.003917547	41.833836
6700	70426.56823	6059.061164	1.010096051	42.413683
6800	70304.21091	6059.957679	1.010245508	42.999561
6900	70325.31626	5836.669659	0.9730215319	43.583788
7000	70394.07031	5816.697082	0.9696919367	44.153136
7100	70281.41778	5998.91056	1.000068444	44.728734
7200	70318.25256	6029.738509	1.00520772	45.299475
7300	70289.11185	5909.607978	0.9851809582	45.871515
7400	70375.01684	5913.857733	0.9858894278	46.455418
7500	70425.87983	6012.126229	1.002271606	47.045748
7600	70353.65573	5886.915146	0.9813978737	47.620015
7700	70343.41594	5994.343966	0.9993071544	48.193161
7800	70203.07767	5835.165786	0.9727708237	48.764061
7900	70477.12992	5855.569513	0.9761722952	49.358542
8000	70304.11698	5979.990685	0.9969143427	49.930277
8100	70200.06104	5825.689535	0.9711910536	50.512643
8200	70159.6103	5948.015697	0.9915838455	51.084846
8300	70478.38432	5923.185111	0.9874443796	51.663327
8400	70384.9807	6078.057368	1.013262877	52.238884
8500	70276.63342	6090.463334	1.015331055	52.817809
8600	70206.12572	6045.899379	1.007901872	53.395535
8700	70240.80045	5952.944466	0.9924055124	53.968872
8800	70324.84996	5920.939843	0.9870700747	54.55014
8900	70183.04357	6015.531563	1.002839304	55.122794
9000	70363.72119	6007.879258	1.001563601	55.696962
9100	70379.38309	6044.406878	1.00765306	56.269765
9200	70277.33895	5941.949458	0.9905725528	56.844092
9300	70298.90834	6020.115248	1.003603442	57.415948
9400	70141.89158	6017.57042	1.003179198	58.008995
9500	70397.62078	5906.010784	0.984581276	58.603166
9600	70402.38571	6001.304366	1.000467511	59.188996
9700	70276.72988	6005.724624	1.001204405	59.773419
9800	70124.29811	6065.780162	1.011216164	60.353312
9900	70113.3365	5906.279949	0.9846261481	60.93577
