timestep	potential_energy	kinetic_energy	temperature	time
0	69748.73328	6018.500813	1.003334302	0.05162
100	69796.00143	5972.588305	0.9956803042	1.158938
200	69915.25677	6057.400417	1.009819191	1.827695
300	69775.72131	6112.737511	1.019044346	2.433672
400	69810.40249	6075.844947	1.012894048	3.006772
500	69854.72888	6056.090593	1.009600832	3.58763
600	69813.93971	6144.036569	1.02426216	4.161363
700	69613.72754	5863.10842	0.9774290939	4.735963
800	69878.88825	6117.904564	1.019905737	5.39108
900	69809.01899	6141.089646	1.023770884	6.147074
1000	69929.92376	5950.045678	0.9919222602	6.862244
1100	69541.56675	5990.252257	0.9986250324	7.471996
1200	69790.03757	5877.796735	0.9798777586	8.04811
1300	69874.86213	5935.025486	0.9894182689	8.622797
1400	69869.6738	6071.209294	1.012121246	9.19177
1500	69798.37808	5941.534484	0.9905033731	9.761361
1600	69765.68498	5955.509418	0.9928331112	10.337255
1700	69796.43017	5934.649231	0.989355544	10.898345
1800	69797.70824	6097.333522	1.016476373	11.467088
1900	69658.90476	5866.218408	0.9779475549	12.038685
2000	69822.08482	5971.536151	0.9955049015	12.608717
2100	69824.09473	6152.96425	1.025750479	13.179739
2200	69808.40912	6035.319048	1.006138043	13.759565
2300	69728.43596	5877.020159	0.9797482969	14.331666
2400	69783.88967	5901.775828	0.9838752735	14.903012
2500	69735.316	6061.279386	1.010465847	15.474688
2600	69926.5721	6027.1242	1.004771893	16.047946
2700	69801.40876	6054.35667	1.009311773	16.618078
2800	69701.60799	5993.809416	0.9992180404	17.190542
2900	69889.14717	5966.584379	0.9946793997	17.761246
3000	69677.41657	5982.060097	0.997259331	18.338137
3100	69556.56326	5901.813911	0.9838816222	18.899095
3200	69735.92399	5966.172267	0.9946106971	19.45517
3300	69731.66032	5901.057555	0.9837555314	20.02848
3400	69802.9414	6075.064946	1.012764015	20.586517
3500	69592.79421	5945.352878	0.9911399314	21.17287
3600	69717.29191	5967.598367	0.9948484399	21.745878
3700	69758.0971	5934.358195	0.9893070259	22.317992
3800	69880.7873	6004.794363	1.001049323	22.878422
3900	69630.04578	5978.02854	0.9965872368	23.454621
4000	69590.42218	5971.886684	0.9955633381	24.026018
4100	69747.42909	6037.667884	1.006529613	24.613218
4200	69681.79669	6060.580132	1.010349276	25.186623
4300	69629.47996	5967.330082	0.9948037145	25.760448
4400	69726.17678	5944.766146	0.9910421182	26.332989
4500	69727.38093	5870.229142	0.9786161777	26.897626
4600	69740.00296	5964.651166	0.994357117	27.472198
4700	69763.41201	6040.015658	1.006921007	28.030024
4800	69723.62301	6032.154379	1.005610466	28.600829
4900	69788.09594	5986.421007	0.997986331	29.172096
5000	69567.30312	5913.757115	0.9858726539	29.731925
5100	69759.67237	5913.115464	0.9857656854	30.306521
5200	69881.47156	6040.601813	1.007018724	30.881433
5300	69857.28185	6005.868305	1.001228358	31.453823
5400	69665.90797	5919.120421	0.9867667619	32.032031
5500	69786.48243	5960.953161	0.9937406286	32.600379
5600	69598.10039	6020.545107	1.003675103	33.172523
5700	69731.1901	6138.190754	1.023287614	33.743399
5800	69818.1577	6021.896216	1.003900344	34.312458
5900	69734.58075	5892.593498	0.9823445025	34.886843
6000	69763.47043	5915.183602	0.9861104612	35.456148
6100	69571.73916	5977.327455	0.9964703601	36.016215
6200	69810.22803	5955.908967	0.9928997194	36.588803
6300	69649.8063	5872.063291	0.9789219456	37.160093
6400	69719.07846	6075.869223	1.012898095	37.73247
6500	69671.69581	5979.887604	0.9968971583	38.301678
6600	69651.36792	6044.23978	1.007625203	38.872746
6700	69895.60775	5945.331422	0.9911363544	39.442371
6800	69627.88119	5930.589108	0.9886786877	40.014005
6900	69796.7426	5913.355895	0.9858057672	40.589385
7000	69735.34442	6021.662402	1.003861366	41.146764
7100	69668.12505	5912.313861	0.9856320516	41.727218
7200	69711.66834	5974.118383	0.9959353811	42.314715
7300	69808.39512	5875.22733	0.9794494174	42.894567
7400	69747.00957	5956.318169	0.9929679368	43.476442
7500	69708.39433	5988.026779	0.9982540266	44.060635
7600	69602.2464	6072.571725	1.012348375	44.648626
7700	69815.5912	5868.682973	0.9783584184	45.219758
7800	69705.09048	6013.300436	1.002467356	45.791646
7900	69873.63545	6062.578015	1.01068234	46.374649
8000	69723.05584	6005.830126	1.001221993	46.942698
8100	69688.16218	5972.986884	0.9957467506	47.522922
8200	69590.41826	6111.707288	1.0188726	48.093479
8300	69825.01812	5953.529861	0.9925031025	48.664985
8400	69688.2168	6088.09405	1.014936076	49.234644
8500	69646.25494	6046.020544	1.007922071	49.821411
8600	69929.57611	5985.076854	0.9977622496	50.39973
8700	69744.70568	6100.024067	1.016924909	50.974093
8800	69643.81289	5973.961466	0.9959092217	51.533226
8900	69714.67301	6049.406093	1.00848647	52.095532
9000	69776.07198	5974.955298	0.9960749017	52.670625
9100	69662.70653	5976.880236	0.9963958049	53.245467
9200	69752.45668	5789.900047	0.9652246473	53.80216
9300	69692.62511	5979.13115	0.9967710512	54.371164
9400	69627.87519	6050.624269	1.008689551	54.94486
9500	69791.49439	6040.331275	1.006973623	55.516066
9600	69687.1832	6071.598737	1.012186169	56.089795
9700	69782.32225	5837.200031	0.9731099494	56.662196
9800	69666.68515	5842.26153	0.9739537434	57.232051
9900	69708.66302	6009.595288	1.001849677	57.804487
