0.0	-0.17211328887304797
0.08045051609704977	-0.23854678960387218
0.16090103219409954	-0.636666033693182
0.2413515482911493	-1.3829104101725838
0.3218020643881991	-1.6945678528992736
0.4022525804852488	-2.0384257840204403
0.4827030965822986	-2.5007766599986514
0.5631536126793484	-2.9750529160085657
0.6436041287763982	-3.338040397122683
0.7240546448734478	-3.537602213769867
0.8045051609704976	-3.6878221065293264
0.8849556770675473	-3.8143645863417674
0.9654061931645972	-3.890703244153995
1.045856709261647	-3.959431860348903
1.1263072253586968	-4.011571321054303
1.2067577414557464	-4.038282614905869
1.2872082575527963	-4.026974719398409
1.367658773649846	-4.013558556370058
1.4481092897468957	-4.010419510389585
1.5285598058439454	-4.0081187945903345
1.6090103219409952	-3.974301949629969
1.6894608380380451	-3.9054874099953825
1.7699113541350946	-3.804568808659186
1.8503618702321445	-3.701901208646252
1.9308123863291944	-3.6221357690651956
2.0112629024262443	-3.5852970579181718
2.091713418523294	-3.5532607383379604
2.1721639346203436	-3.5193590374647057
2.2526144507173935	-3.4803445052773956
2.3330649668144434	-3.488511409449576
2.413515482911493	-3.530889013074496
2.4939659990085428	-3.5541870297039346
2.5744165151055927	-3.556718866027214
2.6548670312026426	-3.5662726670505336
2.735317547299692	-3.582292504775514
2.815768063396742	-3.604562600208162
2.8962185794937914	-3.6198071734849293
2.9766690955908413	-3.6205028172248066
3.0571196116878907	-3.6113461305237653
3.1375701277849406	-3.6052560706038843
3.2180206438819905	-3.5779105938546323
3.29847115997904	-3.561916573928043
3.3789216760760903	-3.5595503792240297
3.4593721921731397	-3.5657540473331704
3.539822708270189	-3.5600231688720436
3.6202732243672395	-3.545960390180865
3.700723740464289	-3.5424529590559
3.7811742565613393	-3.5562143162414284
3.8616247726583888	-3.5609184227991224
3.9420752887554382	-3.5588037202431195
4.022525804852489	-3.5480382390335685
4.102976320949538	-3.559318488975153
4.183426837046588	-3.5790845186625027
4.263877353143638	-3.583645872510782
4.344327869240687	-3.5829456524838363
4.424778385337738	-3.595138736299876
4.505228901434787	-3.590435842915795
4.5856794175318365	-3.5899322273787106
4.666129933628887	-3.6047229266000875
4.746580449725936	-3.6196261094807696
4.827030965822986	-3.6074859989616073
4.907481481920036	-3.596057708720832
4.9879319980170855	-3.5982561063183973
5.068382514114136	-3.6116547812328315
5.148833030211185	-3.621393153430744
5.229283546308235	-3.6166833694154383
5.309734062405285	-3.6027055273064983
5.390184578502335	-3.5998730476126903
5.470635094599384	-3.617134300649469
5.5510856106964335	-3.6251644986347134
5.631536126793484	-3.605737963262065
5.711986642890533	-3.5959882900783935
5.792437158987583	-3.6009385903102245
5.872887675084633	-3.619485447156398
5.9533381911816825	-3.6309834016627227
6.033788707278732	-3.639256092268877
6.114239223375781	-3.648938931494426
6.194689739472832	-3.657517131800359
6.275140255569881	-3.6583677018736327
6.3555907716669315	-3.6597505922081393
6.436041287763981	-3.6586714480330795
6.51649180386103	-3.6593193169265894
6.59694231995808	-3.6586218637393495
6.677392836055131	-3.674563625481645
6.757843352152181	-3.6841412065650507
6.83829386824923	-3.6832005622640898
6.9187443843462795	-3.6730485043175296
6.999194900443329	-3.6739841208779427
7.079645416540378	-3.669928497452794
7.16009593263743	-3.6630234814150153
7.240546448734479	-3.676699529384367
7.3209969648315285	-3.6974200105749904
7.401447480928578	-3.7057204617119046
7.481897997025627	-3.6957288608713403
7.562348513122679	-3.685388832828388
7.642799029219728	-3.6900229317862503
7.7232495453167775	-3.7014452447209303
7.803700061413827	-3.7065018326607007
7.8841505775108764	-3.707080490778594
7.964601093607928	-3.7018178687446746
8.045051609704977	-3.702408637370541
8.125502125802026	-3.702748337636837
8.205952641899076	-3.7115929285814833
8.286403157996125	-3.729104452326175
8.366853674093177	-3.733983307637286
8.447304190190225	-3.7336241140674256
8.527754706287276	-3.7389014113323418
8.608205222384324	-3.7507303886930154
8.688655738481375	-3.7577845050638836
8.769106254578423	-3.7616275401208137
8.849556770675475	-3.7619928722914984
8.930007286772524	-3.768086379863623
9.010457802869574	-3.7804605148047057
9.090908318966623	-3.78353729291495
9.171358835063673	-3.7755643000752213
9.251809351160723	-3.765076311178725
9.332259867257774	-3.76846404582711
9.412710383354822	-3.78217236111313
9.493160899451873	-3.798309868932785
9.573611415548921	-3.8150565660211506
9.654061931645971	-3.8195963379112814
9.734512447743022	-3.8112244985351933
9.814962963840072	-3.803663595070899
9.89541347993712	-3.8082283586491337
9.975863996034171	-3.8179720597256557
10.05631451213122	-3.8203885620969595
10.136765028228272	-3.811624751738152
10.21721554432532	-3.8104730465642183
10.29766606042237	-3.818113530983633
