0.0	-0.17211328887304797
0.040225258048524885	-0.24672480733828803
0.08045051609704977	-0.756593117530252
0.12067577414557465	-3.3555333881698526
0.16090103219409954	-5.26137230760584
0.2011262902426244	-5.487069114613103
0.2413515482911493	-5.3468161746280165
0.2815768063396742	-5.194741710874336
0.3218020643881991	-5.046042287810683
0.3620273224367239	-4.981143294953912
0.4022525804852488	-4.990252309706197
0.44247783853377365	-5.065731598158045
0.4827030965822986	-5.183196501445888
0.5229283546308235	-5.292713098295478
0.5631536126793484	-5.400687339726274
0.6033788707278732	-5.522506777498285
0.6436041287763982	-5.626852229354059
0.683829386824923	-5.7195425667489594
0.7240546448734478	-5.817658506094724
0.7642799029219727	-5.905788318845146
0.8045051609704976	-5.960578230021135
0.8447304190190226	-5.988634271979539
0.8849556770675473	-6.0071077189923106
0.9251809351160722	-6.024963392491529
0.9654061931645972	-6.022444519844388
1.0056314512131221	-6.016666565193035
1.045856709261647	-6.002023917272673
1.0860819673101718	-6.0007682464373895
1.1263072253586968	-6.002801956023445
1.1665324834072217	-5.972842602302216
1.2067577414557464	-5.921252336882191
1.2469829995042714	-5.879950852984169
1.2872082575527963	-5.860587962051962
1.3274335156013213	-5.830813292016608
1.367658773649846	-5.780361058513961
1.407884031698371	-5.721562788280014
1.4481092897468957	-5.656842381121036
1.4883345477954206	-5.592020146757977
1.5285598058439454	-5.521536874213179
1.5687850638924703	-5.451609721929844
1.6090103219409952	-5.382382744866151
1.64923557998952	-5.318103847684135
1.6894608380380451	-5.246782587922015
1.7296860960865699	-5.174295394447195
1.7699113541350946	-5.093710621101106
1.8101366121836198	-5.033774577058917
1.8503618702321445	-4.997691325107167
1.8905871282806697	-4.974924453829581
1.9308123863291944	-4.96688541614246
1.9710376443777191	-4.981802397351991
2.0112629024262443	-5.024752534311936
2.051488160474769	-5.088085475712492
2.091713418523294	-5.15120183244788
2.131938676571819	-5.2201868323316845
2.1721639346203436	-5.282898553205363
2.212389192668869	-5.33418228181142
2.2526144507173935	-5.372341106117212
2.2928397087659182	-5.403517071334639
2.3330649668144434	-5.432307360320786
2.373290224862968	-5.470108645240462
2.413515482911493	-5.509866305071229
2.453740740960018	-5.540470674044291
2.4939659990085428	-5.560095862475531
2.534191257057068	-5.586867853163247
2.5744165151055927	-5.609047117309224
2.6146417731541174	-5.6242881252584676
2.6548670312026426	-5.6298818681456115
2.6950922892511673	-5.643872220742565
2.735317547299692	-5.660782381907175
2.7755428053482167	-5.675763841747249
2.815768063396742	-5.674738868541352
2.8559933214452666	-5.677116143916475
2.8962185794937914	-5.685455823734955
2.9364438375423165	-5.687345447924345
2.9766690955908413	-5.680967435836678
3.016894353639366	-5.667310496451104
3.0571196116878907	-5.670857172614641
3.097344869736416	-5.681194273940785
3.1375701277849406	-5.6766351879799855
3.1777953858334658	-5.6674395249098195
3.2180206438819905	-5.657272627987249
3.258245901930515	-5.654025269893743
3.29847115997904	-5.656842834467863
3.3386964180275656	-5.657802031558144
3.3789216760760903	-5.64588206855118
3.419146934124615	-5.632033681475171
3.4593721921731397	-5.624579517532727
3.4995974502216645	-5.626990905378623
3.539822708270189	-5.627471168766206
3.580047966318715	-5.615959491838307
3.6202732243672395	-5.603100206767156
3.6604984824157643	-5.604976953015433
3.700723740464289	-5.609346563817909
3.7409489985128137	-5.603488415278366
3.7811742565613393	-5.605367558845633
3.821399514609864	-5.614427486547283
3.8616247726583888	-5.618099214348259
3.9018500307069135	-5.624773125792839
3.9420752887554382	-5.641421691598252
3.982300546803964	-5.649422017293476
4.022525804852489	-5.651318456040868
4.062751062901013	-5.646779538755367
4.102976320949538	-5.647604878010544
4.143201578998062	-5.658030342519343
4.183426837046588	-5.662171418622143
4.223652095095113	-5.661681470944404
4.263877353143638	-5.660610232823016
4.304102611192162	-5.665435744536833
4.344327869240687	-5.675760565446004
4.3845531272892115	-5.688145466098039
4.424778385337738	-5.696107481056109
4.465003643386262	-5.705503883797999
4.505228901434787	-5.7164222831968186
4.545454159483311	-5.716947586379301
4.5856794175318365	-5.7125250641232315
4.625904675580362	-5.7200608558877075
4.666129933628887	-5.734272055980019
4.706355191677411	-5.741291835006746
4.746580449725936	-5.738384242037409
4.786805707774461	-5.73279159083878
4.827030965822986	-5.729007256598833
4.867256223871511	-5.725936305785977
4.907481481920036	-5.7207362114976625
4.94770673996856	-5.723203459712658
4.9879319980170855	-5.727297406386488
5.02815725606561	-5.7324222890427805
5.068382514114136	-5.737843320680607
5.10860777216266	-5.74260687704111
5.148833030211185	-5.744226805959779
